example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1862|0267aebe-9af1-4e80-9aa0-6124f406dcfb|специальный|14-ФЗ|ФЗ|21||08.02.1998|3|3|gemini;gpt;qwen
1862|0267aebe-9af1-4e80-9aa0-6124f406dcfb|специальный||ГК РФ|559|||2|3|gpt;qwen
1862|0267aebe-9af1-4e80-9aa0-6124f406dcfb|специальный||ГК РФ|560|||2|3|gpt;qwen
1862|0267aebe-9af1-4e80-9aa0-6124f406dcfb|специальный||ГК РФ|561|||2|3|gpt;qwen
1862|0267aebe-9af1-4e80-9aa0-6124f406dcfb|общий||ГК РФ|454|||2|3|gpt;qwen
1862|0267aebe-9af1-4e80-9aa0-6124f406dcfb|специальный|129-ФЗ|ФЗ|5||08.08.2001|1|3|qwen
1862|0267aebe-9af1-4e80-9aa0-6124f406dcfb|общий||ГК РФ|460|||1|3|qwen
1862|0267aebe-9af1-4e80-9aa0-6124f406dcfb|общий||ГК РФ|431.2|||1|3|gemini
1862|0267aebe-9af1-4e80-9aa0-6124f406dcfb|общий||ГК РФ|434.1|||1|3|gemini
1862|0267aebe-9af1-4e80-9aa0-6124f406dcfb|общий||ГК РФ|157.1|||1|3|gemini
1862|0267aebe-9af1-4e80-9aa0-6124f406dcfb|общий||ГК РФ|132|||1|3|gpt
1862|0267aebe-9af1-4e80-9aa0-6124f406dcfb|специальный||ГК РФ|562|||1|3|gpt
