example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2054|bd14813b-617f-471c-9b65-cd9324ebc593|специальный|102-ФЗ|ФЗ|25||16.07.1998|3|3|claude;gemini;grok
2054|bd14813b-617f-471c-9b65-cd9324ebc593|общий||ГК РФ|131|||2|3|gemini;grok
2054|bd14813b-617f-471c-9b65-cd9324ebc593|общий||ГК РФ|244|||2|3|claude;grok
2054|bd14813b-617f-471c-9b65-cd9324ebc593|общий||ГК РФ|185|||2|3|gemini;grok
2054|bd14813b-617f-471c-9b65-cd9324ebc593|специальный|218-ФЗ|ФЗ|62||13.07.2015|2|3|claude;gemini
2054|bd14813b-617f-471c-9b65-cd9324ebc593|специальный|218-ФЗ|ФЗ|13||13.07.2015|1|3|grok
2054|bd14813b-617f-471c-9b65-cd9324ebc593|общий||ГК РФ|209|||1|3|claude
2054|bd14813b-617f-471c-9b65-cd9324ebc593|специальный|218-ФЗ|ФЗ|1||13.07.2015|1|3|claude
2054|bd14813b-617f-471c-9b65-cd9324ebc593|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|3|claude
2054|bd14813b-617f-471c-9b65-cd9324ebc593|специальный|218-ФЗ|ФЗ|16||13.07.2015|1|3|claude
2054|bd14813b-617f-471c-9b65-cd9324ebc593|общий||ГК РФ|246|||1|3|claude
2054|bd14813b-617f-471c-9b65-cd9324ebc593|общий||ГК РФ|182|||1|3|claude
2054|bd14813b-617f-471c-9b65-cd9324ebc593|специальный|218-ФЗ|ФЗ|42||13.07.2015|1|3|gemini
