example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
307|af7de888-7b5e-459c-91fe-9c3560a5bf34|специальный|2300-1|Закон РФ|32||07.02.1992|2|3|gpt;qwen
307|af7de888-7b5e-459c-91fe-9c3560a5bf34|специальный|3612-1|Закон РФ|52.1||09.10.1992|2|3|gemini;gpt
307|af7de888-7b5e-459c-91fe-9c3560a5bf34|специальный||ГК РФ|32|||1|3|qwen
307|af7de888-7b5e-459c-91fe-9c3560a5bf34|специальный||ГК РФ|782|||1|3|qwen
307|af7de888-7b5e-459c-91fe-9c3560a5bf34|общий||ГК РФ|10|||1|3|qwen
307|af7de888-7b5e-459c-91fe-9c3560a5bf34|общий||ГК РФ|437|||1|3|qwen
307|af7de888-7b5e-459c-91fe-9c3560a5bf34|общий||ГК РФ|438|||1|3|qwen
307|af7de888-7b5e-459c-91fe-9c3560a5bf34|специальный|1491|ПП РФ||23|18.09.2020|1|3|gpt
307|af7de888-7b5e-459c-91fe-9c3560a5bf34|специальный|1491|ПП РФ||25|18.09.2020|1|3|gpt
307|af7de888-7b5e-459c-91fe-9c3560a5bf34|общий||ГК РФ|309|||1|3|gpt
307|af7de888-7b5e-459c-91fe-9c3560a5bf34|общий||ГК РФ|11|||1|3|gpt
307|af7de888-7b5e-459c-91fe-9c3560a5bf34|специальный|1491|ПП РФ||10|18.09.2020|1|3|gemini
307|af7de888-7b5e-459c-91fe-9c3560a5bf34|специальный|1491|ПП РФ||11|18.09.2020|1|3|gemini
307|af7de888-7b5e-459c-91fe-9c3560a5bf34|специальный|1491|ПП РФ||16|18.09.2020|1|3|gemini
307|af7de888-7b5e-459c-91fe-9c3560a5bf34|общий|2300-1|Закон РФ|13||07.02.1992|1|3|gemini
