example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1841|a52422fe-b547-4532-b8d0-2994971a15c7|общий||НК РФ|346.11|||3|4|claude;gpt;grok
1841|a52422fe-b547-4532-b8d0-2994971a15c7|специальный||НК РФ|148|||3|4|claude;gpt;grok
1841|a52422fe-b547-4532-b8d0-2994971a15c7|специальный||НК РФ|164|||3|4|claude;gemini;gpt
1841|a52422fe-b547-4532-b8d0-2994971a15c7|общий||НК РФ|346.20|||2|4|claude;gpt
1841|a52422fe-b547-4532-b8d0-2994971a15c7|общий||НК РФ|146|||2|4|claude;gpt
1841|a52422fe-b547-4532-b8d0-2994971a15c7|специальный||НК РФ|346.43|||2|4|claude;grok
1841|a52422fe-b547-4532-b8d0-2994971a15c7|общий||НК РФ|346.14|||1|4|gpt
1841|a52422fe-b547-4532-b8d0-2994971a15c7|специальный||Договор о Евразийском экономическом союзе|72||29.05.2014|1|4|gpt
1841|a52422fe-b547-4532-b8d0-2994971a15c7|общий||НК РФ|419|||1|4|gpt
1841|a52422fe-b547-4532-b8d0-2994971a15c7|общий||НК РФ|143|||1|4|grok
1841|a52422fe-b547-4532-b8d0-2994971a15c7|специальный||Договор о Евразийском экономическом союзе|18||29.05.2014|1|4|grok
1841|a52422fe-b547-4532-b8d0-2994971a15c7|специальный||НК РФ|165|||1|4|claude
1841|a52422fe-b547-4532-b8d0-2994971a15c7|специальный||Договор о Евразийском экономическом союзе||28|29.05.2014|1|4|claude
1841|a52422fe-b547-4532-b8d0-2994971a15c7|специальный||НК РФ|181|||1|4|gemini
1841|a52422fe-b547-4532-b8d0-2994971a15c7|общий||Договор о Евразийском экономическом союзе||13|29.05.2014|1|4|gemini
1841|a52422fe-b547-4532-b8d0-2994971a15c7|специальный|1291|ПП РФ|||26.12.2013|1|4|gemini
1841|a52422fe-b547-4532-b8d0-2994971a15c7|специальный|152|ПП РФ|||13.02.2024|1|4|gemini
