example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
671|d0c20f95-9344-4606-ac66-275374d05196|общий||ГК РФ|246|||3|4|gemini;grok;qwen
671|d0c20f95-9344-4606-ac66-275374d05196|специальный||СК РФ|34|||3|4|gpt;grok;qwen
671|d0c20f95-9344-4606-ac66-275374d05196|специальный||ГК РФ|37|||2|4|gemini;qwen
671|d0c20f95-9344-4606-ac66-275374d05196|специальный||СК РФ|1|||2|4|grok;qwen
671|d0c20f95-9344-4606-ac66-275374d05196|специальный||ГК РФ|28|||1|4|qwen
671|d0c20f95-9344-4606-ac66-275374d05196|специальный||ГК РФ|60|||1|4|qwen
671|d0c20f95-9344-4606-ac66-275374d05196|специальный|218-ФЗ|ФЗ|42||13.07.2015|1|4|qwen
671|d0c20f95-9344-4606-ac66-275374d05196|общий||СК РФ|36|||1|4|gpt
671|d0c20f95-9344-4606-ac66-275374d05196|общий||СК РФ|35|||1|4|gpt
671|d0c20f95-9344-4606-ac66-275374d05196|общий||ГК РФ|250|||1|4|grok
671|d0c20f95-9344-4606-ac66-275374d05196|общий||ГК РФ|247|||1|4|grok
671|d0c20f95-9344-4606-ac66-275374d05196|общий||СК РФ|10|||1|4|gemini
671|d0c20f95-9344-4606-ac66-275374d05196|специальный||СК РФ|60|||1|4|gemini
671|d0c20f95-9344-4606-ac66-275374d05196|общий||СК РФ|61|||1|4|gemini
