example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1106|044ffadd-3d4b-47bd-b207-03e7bd57fafe|общий|53-ФЗ|ФЗ|10||28.03.1998|4|4|gemini;gpt;grok;qwen
1106|044ffadd-3d4b-47bd-b207-03e7bd57fafe|общий||КоАП РФ|21.5|||4|4|gemini;gpt;grok;qwen
1106|044ffadd-3d4b-47bd-b207-03e7bd57fafe|специальный|719|ПП РФ||32|27.11.2006|2|4|grok;qwen
1106|044ffadd-3d4b-47bd-b207-03e7bd57fafe|специальный|719|ПП РФ||33|27.11.2006|2|4|grok;qwen
1106|044ffadd-3d4b-47bd-b207-03e7bd57fafe|специальный|53-ФЗ|ФЗ|8||28.03.1998|2|4|gemini;gpt
1106|044ffadd-3d4b-47bd-b207-03e7bd57fafe|специальный|719|ПП РФ||34|27.11.2006|1|4|qwen
1106|044ffadd-3d4b-47bd-b207-03e7bd57fafe|специальный|700|"Приказ Министра обороны РФ от 22.11.2021 N 700 ""Об утверждении Инструкции об организации работы по обеспечению функционирования системы воинского учета"""||22|22.11.2021|1|4|grok
1106|044ffadd-3d4b-47bd-b207-03e7bd57fafe|специальный|700|"Приказ Министра обороны РФ от 22.11.2021 N 700 ""Об утверждении Инструкции об организации работы по обеспечению функционирования системы воинского учета"""||23|22.11.2021|1|4|grok
1106|044ffadd-3d4b-47bd-b207-03e7bd57fafe|специальный|719|ПП РФ||50|27.11.2006|1|4|gemini
1106|044ffadd-3d4b-47bd-b207-03e7bd57fafe|специальный|719|ПП РФ||22|27.11.2006|1|4|gemini
