example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
769|1fb73270-867a-4e52-a8e0-4411a32cb8c1|общий||ГК РФ|671|||4|4|gemini;gpt;grok;qwen
769|1fb73270-867a-4e52-a8e0-4411a32cb8c1|общий||ГК РФ|674|||4|4|gemini;gpt;grok;qwen
769|1fb73270-867a-4e52-a8e0-4411a32cb8c1|общий||ГК РФ|683|||3|4|gemini;gpt;qwen
769|1fb73270-867a-4e52-a8e0-4411a32cb8c1|общий||НК РФ|208|||2|4|grok;qwen
769|1fb73270-867a-4e52-a8e0-4411a32cb8c1|общий||НК РФ|224|||2|4|grok;qwen
769|1fb73270-867a-4e52-a8e0-4411a32cb8c1|общий||НК РФ|228|||2|4|grok;qwen
769|1fb73270-867a-4e52-a8e0-4411a32cb8c1|общий||НК РФ|229|||2|4|grok;qwen
769|1fb73270-867a-4e52-a8e0-4411a32cb8c1|специальный||ГК РФ|674.1|||1|4|qwen
769|1fb73270-867a-4e52-a8e0-4411a32cb8c1|специальный|218-ФЗ|ФЗ|51||13.07.2015|1|4|qwen
769|1fb73270-867a-4e52-a8e0-4411a32cb8c1|общий||ГК РФ|673|||1|4|gpt
769|1fb73270-867a-4e52-a8e0-4411a32cb8c1|общий||ГК РФ|682|||1|4|gpt
769|1fb73270-867a-4e52-a8e0-4411a32cb8c1|специальный||ЖК РФ|671|||1|4|grok
769|1fb73270-867a-4e52-a8e0-4411a32cb8c1|специальный||ГК РФ|677|||1|4|grok
769|1fb73270-867a-4e52-a8e0-4411a32cb8c1|общий||ГК РФ|608|||1|4|grok
769|1fb73270-867a-4e52-a8e0-4411a32cb8c1|специальный|422-ФЗ|ФЗ|2||27.11.2018|1|4|gemini
