example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1348|ce710bc2-2a92-4bdd-8775-632bb2a19735|общий|114-ФЗ|ФЗ|2||15.08.1996|3|3|gemini;gpt;qwen
1348|ce710bc2-2a92-4bdd-8775-632bb2a19735|общий|114-ФЗ|ФЗ|6||15.08.1996|3|3|gemini;gpt;qwen
1348|ce710bc2-2a92-4bdd-8775-632bb2a19735|специальный|637|УП РФ|||22.06.2006|2|3|gpt;qwen
1348|ce710bc2-2a92-4bdd-8775-632bb2a19735|общий|138-ФЗ|ФЗ|11||28.04.2023|2|3|gemini;qwen
1348|ce710bc2-2a92-4bdd-8775-632bb2a19735|общий|138-ФЗ|ФЗ|10||28.04.2023|1|3|qwen
1348|ce710bc2-2a92-4bdd-8775-632bb2a19735|специальный|528|ПП РФ|||15.07.2010|1|3|qwen
1348|ce710bc2-2a92-4bdd-8775-632bb2a19735|специальный|637|УП РФ||2|22.06.2006|1|3|gemini
1348|ce710bc2-2a92-4bdd-8775-632bb2a19735|специальный|637|УП РФ||51|22.06.2006|1|3|gemini
1348|ce710bc2-2a92-4bdd-8775-632bb2a19735|общий||Конституция РФ|27|||1|3|gpt
1348|ce710bc2-2a92-4bdd-8775-632bb2a19735|специальный|99-ФЗ|ФЗ|1||24.05.1999|1|3|gpt
1348|ce710bc2-2a92-4bdd-8775-632bb2a19735|общий|5242-1|Закон РФ|3||25.06.1993|1|3|gpt
