example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1367|8eb89bd4-e970-4d8b-8fc8-29ca2108e044|общий||КоАП РФ|30.1|||5|5|claude;gemini;gpt;grok;qwen
1367|8eb89bd4-e970-4d8b-8fc8-29ca2108e044|общий||КоАП РФ|30.3|||3|5|gemini;grok;qwen
1367|8eb89bd4-e970-4d8b-8fc8-29ca2108e044|общий||КоАП РФ|26.2|||2|5|claude;qwen
1367|8eb89bd4-e970-4d8b-8fc8-29ca2108e044|общий||КоАП РФ|29.10|||2|5|gemini;qwen
1367|8eb89bd4-e970-4d8b-8fc8-29ca2108e044|общий||КоАП РФ|30.5|||2|5|grok;qwen
1367|8eb89bd4-e970-4d8b-8fc8-29ca2108e044|общий||КоАП РФ|28.6|||2|5|claude;gemini
1367|8eb89bd4-e970-4d8b-8fc8-29ca2108e044|общий||КоАП РФ|30.7|||1|5|qwen
1367|8eb89bd4-e970-4d8b-8fc8-29ca2108e044|общий||КоАП РФ|1.6|||1|5|gpt
1367|8eb89bd4-e970-4d8b-8fc8-29ca2108e044|общий||КоАП РФ|24.5|||1|5|gpt
1367|8eb89bd4-e970-4d8b-8fc8-29ca2108e044|общий||КоАП РФ|28.2|||1|5|grok
1367|8eb89bd4-e970-4d8b-8fc8-29ca2108e044|общий||КоАП РФ|24.4|||1|5|grok
1367|8eb89bd4-e970-4d8b-8fc8-29ca2108e044|общий||КоАП РФ|30.2|||1|5|claude
