example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1946|079683ef-1f91-4a0d-9afa-72de0f93e3c6|общий||КоАП РФ|30.3|||2|3|gemini;gpt
1946|079683ef-1f91-4a0d-9afa-72de0f93e3c6|общий||КоАП РФ|30.1|||2|3|gemini;gpt
1946|079683ef-1f91-4a0d-9afa-72de0f93e3c6|специальный||ЖК РФ|36|||1|3|qwen
1946|079683ef-1f91-4a0d-9afa-72de0f93e3c6|общий||ГК РФ|244|||1|3|qwen
1946|079683ef-1f91-4a0d-9afa-72de0f93e3c6|общий||ГК РФ|247|||1|3|qwen
1946|079683ef-1f91-4a0d-9afa-72de0f93e3c6|общий||ГК РФ|304|||1|3|qwen
1946|079683ef-1f91-4a0d-9afa-72de0f93e3c6|специальный||КоАП РФ|7.21|||1|3|qwen
1946|079683ef-1f91-4a0d-9afa-72de0f93e3c6|специальный|491|ПП РФ||2|13.08.2006|1|3|qwen
1946|079683ef-1f91-4a0d-9afa-72de0f93e3c6|специальный|491|ПП РФ||42|13.08.2006|1|3|qwen
1946|079683ef-1f91-4a0d-9afa-72de0f93e3c6|специальный||КоАП РФ|8.14|||1|3|gemini
1946|079683ef-1f91-4a0d-9afa-72de0f93e3c6|общий||КоАП РФ|2.6.1|||1|3|gemini
1946|079683ef-1f91-4a0d-9afa-72de0f93e3c6|общий||КоАП РФ|30.2|||1|3|gemini
1946|079683ef-1f91-4a0d-9afa-72de0f93e3c6|общий||КоАП РФ|30.5|||1|3|gpt
1946|079683ef-1f91-4a0d-9afa-72de0f93e3c6|общий||КоАП РФ|30.9|||1|3|gpt
