example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2231|02ae9620-70ae-4539-9e34-d3923519f979|общий||ГК РФ|1064|||2|2|gpt;qwen
2231|02ae9620-70ae-4539-9e34-d3923519f979|общий||ГК РФ|15|||1|2|qwen
2231|02ae9620-70ae-4539-9e34-d3923519f979|общий||ГК РФ|1099|||1|2|qwen
2231|02ae9620-70ae-4539-9e34-d3923519f979|общий||ГК РФ|1101|||1|2|qwen
2231|02ae9620-70ae-4539-9e34-d3923519f979|специальный|2300-1|Закон РФ|14||07.02.1992|1|2|qwen
2231|02ae9620-70ae-4539-9e34-d3923519f979|специальный|2300-1|Закон РФ|15||07.02.1992|1|2|qwen
2231|02ae9620-70ae-4539-9e34-d3923519f979|специальный|2300-1|Закон РФ|17||07.02.1992|1|2|qwen
2231|02ae9620-70ae-4539-9e34-d3923519f979|специальный|214-ФЗ|ФЗ|7||30.12.2004|1|2|qwen
2231|02ae9620-70ae-4539-9e34-d3923519f979|общий||ГПК РФ|28|||1|2|qwen
2231|02ae9620-70ae-4539-9e34-d3923519f979|общий||ГПК РФ|29|||1|2|qwen
2231|02ae9620-70ae-4539-9e34-d3923519f979|общий||ЖК РФ|161|||1|2|gpt
2231|02ae9620-70ae-4539-9e34-d3923519f979|общий||ГК РФ|151|||1|2|gpt
