example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
445|0fcdd180-357d-4288-a512-31986b7e6e50|общий||ГК РФ|1153|||3|3|gemini;gpt;qwen
445|0fcdd180-357d-4288-a512-31986b7e6e50|общий||ГК РФ|1154|||3|3|gemini;gpt;qwen
445|0fcdd180-357d-4288-a512-31986b7e6e50|общий||ГК РФ|1113|||1|3|qwen
445|0fcdd180-357d-4288-a512-31986b7e6e50|общий||ГК РФ|1115|||1|3|qwen
445|0fcdd180-357d-4288-a512-31986b7e6e50|общий||ГК РФ|1162|||1|3|qwen
445|0fcdd180-357d-4288-a512-31986b7e6e50|общий||ГК РФ|1118|||1|3|qwen
445|0fcdd180-357d-4288-a512-31986b7e6e50|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|50||11.02.1993|1|3|qwen
445|0fcdd180-357d-4288-a512-31986b7e6e50|специальный|156|Приказ Минюста России|||30.08.2017|1|3|qwen
445|0fcdd180-357d-4288-a512-31986b7e6e50|общий||ГК РФ|1111|||1|3|gpt
445|0fcdd180-357d-4288-a512-31986b7e6e50|общий||ГК РФ|1114|||1|3|gpt
445|0fcdd180-357d-4288-a512-31986b7e6e50|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|60.1||11.02.1993|1|3|gemini
445|0fcdd180-357d-4288-a512-31986b7e6e50|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|61||11.02.1993|1|3|gemini
