example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1299|eb18bb2f-4c34-489d-afd3-8cf083405f35|общий||ГК РФ|556|||5|5|claude;gemini;gpt;grok;qwen
1299|eb18bb2f-4c34-489d-afd3-8cf083405f35|общий||ГК РФ|475|||4|5|gemini;gpt;grok;qwen
1299|eb18bb2f-4c34-489d-afd3-8cf083405f35|специальный|214-ФЗ|ФЗ|8||30.12.2004|3|5|gemini;grok;qwen
1299|eb18bb2f-4c34-489d-afd3-8cf083405f35|общий||ГК РФ|469|||2|5|gpt;qwen
1299|eb18bb2f-4c34-489d-afd3-8cf083405f35|специальный|214-ФЗ|ФЗ|7||30.12.2004|2|5|gemini;qwen
1299|eb18bb2f-4c34-489d-afd3-8cf083405f35|специальный|2300-1|Закон РФ|18||07.02.1992|2|5|grok;qwen
1299|eb18bb2f-4c34-489d-afd3-8cf083405f35|специальный|2300-1|Закон РФ|7||07.02.1992|1|5|qwen
1299|eb18bb2f-4c34-489d-afd3-8cf083405f35|специальный|2300-1|Закон РФ|29||07.02.1992|1|5|qwen
1299|eb18bb2f-4c34-489d-afd3-8cf083405f35|общий||ГК РФ|15|||1|5|qwen
1299|eb18bb2f-4c34-489d-afd3-8cf083405f35|общий||ГК РФ|309|||1|5|qwen
1299|eb18bb2f-4c34-489d-afd3-8cf083405f35|общий||ГПК РФ|23|||1|5|qwen
1299|eb18bb2f-4c34-489d-afd3-8cf083405f35|общий||ГПК РФ|24|||1|5|qwen
1299|eb18bb2f-4c34-489d-afd3-8cf083405f35|специальный||ГК РФ|557|||1|5|gpt
1299|eb18bb2f-4c34-489d-afd3-8cf083405f35|общий||ГК РФ|460|||1|5|gpt
1299|eb18bb2f-4c34-489d-afd3-8cf083405f35|общий||ГК РФ|454|||1|5|claude
