example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
69|ce241d89-90e9-45c2-844e-70251dc300d6|общий||ГК РФ|130|||3|3|gemini;gpt;qwen
69|ce241d89-90e9-45c2-844e-70251dc300d6|специальный|218-ФЗ|ФЗ|14||13.07.2015|3|3|gemini;gpt;qwen
69|ce241d89-90e9-45c2-844e-70251dc300d6|специальный|218-ФЗ|ФЗ|24||13.07.2015|2|3|gemini;qwen
69|ce241d89-90e9-45c2-844e-70251dc300d6|специальный|218-ФЗ|ФЗ|22||13.07.2015|1|3|qwen
69|ce241d89-90e9-45c2-844e-70251dc300d6|специальный||ЗК РФ|7|||1|3|qwen
69|ce241d89-90e9-45c2-844e-70251dc300d6|специальный|218-ФЗ|ФЗ|26||13.07.2015|1|3|qwen
69|ce241d89-90e9-45c2-844e-70251dc300d6|специальный||НК РФ|333.33|||1|3|qwen
69|ce241d89-90e9-45c2-844e-70251dc300d6|специальный|218-ФЗ|ФЗ|18||13.07.2015|1|3|gpt
69|ce241d89-90e9-45c2-844e-70251dc300d6|специальный|218-ФЗ|ФЗ|40||13.07.2015|1|3|gpt
69|ce241d89-90e9-45c2-844e-70251dc300d6|специальный|218-ФЗ|ФЗ|29||13.07.2015|1|3|gpt
69|ce241d89-90e9-45c2-844e-70251dc300d6|общий||ЗК РФ|40|||1|3|gpt
69|ce241d89-90e9-45c2-844e-70251dc300d6|специальный||ГрК РФ|51|||1|3|gemini
69|ce241d89-90e9-45c2-844e-70251dc300d6|специальный|703|ПП РФ|1||04.05.2023|1|3|gemini
