example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2137|0ae7b251-910a-4591-b8de-99540cd810b5|общий||ГК РФ|274|||2|3|claude;grok
2137|0ae7b251-910a-4591-b8de-99540cd810b5|общий||ГК РФ|304|||2|3|claude;gemini
2137|0ae7b251-910a-4591-b8de-99540cd810b5|специальный||ЗК РФ|56|||2|3|claude;gemini
2137|0ae7b251-910a-4591-b8de-99540cd810b5|специальный|160|ПП РФ||10|24.02.2009|2|3|claude;gemini
2137|0ae7b251-910a-4591-b8de-99540cd810b5|специальный||ЗК РФ|105|||1|3|grok
2137|0ae7b251-910a-4591-b8de-99540cd810b5|специальный|160|ПП РФ||12|24.02.2009|1|3|grok
2137|0ae7b251-910a-4591-b8de-99540cd810b5|специальный|35-ФЗ|ФЗ|26||26.03.2003|1|3|grok
2137|0ae7b251-910a-4591-b8de-99540cd810b5|общий||КАС РФ|218|||1|3|grok
2137|0ae7b251-910a-4591-b8de-99540cd810b5|общий||ГК РФ|209|||1|3|claude
2137|0ae7b251-910a-4591-b8de-99540cd810b5|специальный||ЗК РФ|23|||1|3|claude
2137|0ae7b251-910a-4591-b8de-99540cd810b5|специальный|35-ФЗ|ФЗ|28||26.03.2003|1|3|gemini
