example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
970|d934bcd6-51f4-49af-9401-ad7c251d9fc8|общий||ГК РФ|1175|||4|4|gemini;gpt;grok;qwen
970|d934bcd6-51f4-49af-9401-ad7c251d9fc8|общий||ГК РФ|1154|||2|4|grok;qwen
970|d934bcd6-51f4-49af-9401-ad7c251d9fc8|специальный|229-ФЗ|ФЗ|80||02.10.2007|2|4|gpt;qwen
970|d934bcd6-51f4-49af-9401-ad7c251d9fc8|специальный|229-ФЗ|ФЗ|64||02.10.2007|2|4|grok;qwen
970|d934bcd6-51f4-49af-9401-ad7c251d9fc8|общий||ГК РФ|1113|||1|4|qwen
970|d934bcd6-51f4-49af-9401-ad7c251d9fc8|общий||ГК РФ|1112|||1|4|qwen
970|d934bcd6-51f4-49af-9401-ad7c251d9fc8|общий||ГПК РФ|140|||1|4|qwen
970|d934bcd6-51f4-49af-9401-ad7c251d9fc8|специальный|229-ФЗ|ФЗ|30||02.10.2007|1|4|qwen
970|d934bcd6-51f4-49af-9401-ad7c251d9fc8|специальный|395-1|ФЗ|27||02.12.1990|1|4|qwen
970|d934bcd6-51f4-49af-9401-ad7c251d9fc8|специальный|229-ФЗ|ФЗ|121||02.10.2007|1|4|qwen
970|d934bcd6-51f4-49af-9401-ad7c251d9fc8|специальный|229-ФЗ|ФЗ|122||02.10.2007|1|4|qwen
970|d934bcd6-51f4-49af-9401-ad7c251d9fc8|общий||ГПК РФ|441|||1|4|qwen
970|d934bcd6-51f4-49af-9401-ad7c251d9fc8|общий|229-ФЗ|ФЗ|||02.10.2007|1|4|gpt
970|d934bcd6-51f4-49af-9401-ad7c251d9fc8|общий||ГК РФ|1152|||1|4|grok
970|d934bcd6-51f4-49af-9401-ad7c251d9fc8|общий||ГК РФ|1157|||1|4|grok
970|d934bcd6-51f4-49af-9401-ad7c251d9fc8|специальный|229-ФЗ|ФЗ|81||02.10.2007|1|4|grok
970|d934bcd6-51f4-49af-9401-ad7c251d9fc8|специальный||КАС РФ|218|||1|4|grok
970|d934bcd6-51f4-49af-9401-ad7c251d9fc8|общий||ГК РФ|1153|||1|4|gemini
970|d934bcd6-51f4-49af-9401-ad7c251d9fc8|специальный||ГПК РФ|129|||1|4|gemini
970|d934bcd6-51f4-49af-9401-ad7c251d9fc8|специальный|229-ФЗ|ФЗ|43||02.10.2007|1|4|gemini
