example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1604|c4796f12-af15-4bc2-90cc-d7adc264c78f|общий||КоАП РФ|30.3|||5|5|claude;gemini;gpt;grok;qwen
1604|c4796f12-af15-4bc2-90cc-d7adc264c78f|общий||КоАП РФ|30.1|||3|5|gemini;grok;qwen
1604|c4796f12-af15-4bc2-90cc-d7adc264c78f|специальный||КоАП РФ|12.16|||2|5|grok;qwen
1604|c4796f12-af15-4bc2-90cc-d7adc264c78f|общий||КоАП РФ|24.5|||2|5|gemini;qwen
1604|c4796f12-af15-4bc2-90cc-d7adc264c78f|общий||КоАП РФ|12.19|||2|5|claude;gpt
1604|c4796f12-af15-4bc2-90cc-d7adc264c78f|общий||КоАП РФ|2.1|||1|5|qwen
1604|c4796f12-af15-4bc2-90cc-d7adc264c78f|общий||КоАП РФ|29.10|||1|5|gpt
1604|c4796f12-af15-4bc2-90cc-d7adc264c78f|специальный|569-ПП|ПП РФ|||17.09.2013|1|5|grok
1604|c4796f12-af15-4bc2-90cc-d7adc264c78f|общий||КоАП РФ|30.2|||1|5|claude
1604|c4796f12-af15-4bc2-90cc-d7adc264c78f|специальный||Закон города Москвы||||1|5|claude
1604|c4796f12-af15-4bc2-90cc-d7adc264c78f|специальный||КоАП РФ|8.14|||1|5|gemini
1604|c4796f12-af15-4bc2-90cc-d7adc264c78f|специальный|289-ПП|ПП РФ||4|17.05.2013|1|5|gemini
