example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1250|0fb2ae12-4506-4f93-8d20-691062e896e2|общий||КоАП РФ|32.2|||2|3|gpt;qwen
1250|0fb2ae12-4506-4f93-8d20-691062e896e2|специальный|273-70|Закон Санкт-Петербурга|372||31.05.2010|2|3|gpt;qwen
1250|0fb2ae12-4506-4f93-8d20-691062e896e2|общий||КоАП РФ|30.1|||1|3|qwen
1250|0fb2ae12-4506-4f93-8d20-691062e896e2|общий||КоАП РФ|30.3|||1|3|qwen
1250|0fb2ae12-4506-4f93-8d20-691062e896e2|специальный||СК РФ|40|||1|3|gemini
1250|0fb2ae12-4506-4f93-8d20-691062e896e2|специальный||СК РФ|41|||1|3|gemini
1250|0fb2ae12-4506-4f93-8d20-691062e896e2|специальный||СК РФ|42|||1|3|gemini
1250|0fb2ae12-4506-4f93-8d20-691062e896e2|специальный||СК РФ|44|||1|3|gemini
1250|0fb2ae12-4506-4f93-8d20-691062e896e2|общий||ГК РФ|177|||1|3|gemini
1250|0fb2ae12-4506-4f93-8d20-691062e896e2|общий||ГК РФ|179|||1|3|gemini
1250|0fb2ae12-4506-4f93-8d20-691062e896e2|общий||ГК РФ|252|||1|3|gemini
1250|0fb2ae12-4506-4f93-8d20-691062e896e2|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|35||11.02.1993|1|3|gemini
1250|0fb2ae12-4506-4f93-8d20-691062e896e2|специальный||СК РФ|38|||1|3|gemini
1250|0fb2ae12-4506-4f93-8d20-691062e896e2|общий||КоАП РФ|31.1|||1|3|gpt
1250|0fb2ae12-4506-4f93-8d20-691062e896e2|общий||КоАП РФ|4.5|||1|3|gpt
