example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1399|cf3a3d33-68e5-4991-b453-5292fc59fdcd|специальный||УК РФ|238.1|||4|5|claude;gemini;grok;qwen
1399|cf3a3d33-68e5-4991-b453-5292fc59fdcd|специальный||КоАП РФ|6.33|||4|5|claude;gemini;gpt;grok
1399|cf3a3d33-68e5-4991-b453-5292fc59fdcd|общий||УК РФ|238|||2|5|gpt;qwen
1399|cf3a3d33-68e5-4991-b453-5292fc59fdcd|специальный|61-ФЗ|ФЗ|57||12.04.2010|2|5|claude;qwen
1399|cf3a3d33-68e5-4991-b453-5292fc59fdcd|специальный||КоАП РФ|14.4.2|||2|5|gpt;grok
1399|cf3a3d33-68e5-4991-b453-5292fc59fdcd|общий||КоАП РФ|14.4|||1|5|qwen
1399|cf3a3d33-68e5-4991-b453-5292fc59fdcd|специальный||КоАП РФ|14.4.1|||1|5|qwen
1399|cf3a3d33-68e5-4991-b453-5292fc59fdcd|общий||КоАП РФ|14.7|||1|5|qwen
1399|cf3a3d33-68e5-4991-b453-5292fc59fdcd|специальный|61-ФЗ|ФЗ|67||12.04.2010|1|5|qwen
1399|cf3a3d33-68e5-4991-b453-5292fc59fdcd|специальный|61-ФЗ|ФЗ|31||12.04.2010|1|5|grok
1399|cf3a3d33-68e5-4991-b453-5292fc59fdcd|специальный||УК РФ|228.3|||1|5|grok
1399|cf3a3d33-68e5-4991-b453-5292fc59fdcd|общий|61-ФЗ|ФЗ|4||12.04.2010|1|5|gemini
1399|cf3a3d33-68e5-4991-b453-5292fc59fdcd|общий|61-ФЗ|ФЗ|59||12.04.2010|1|5|gemini
1399|cf3a3d33-68e5-4991-b453-5292fc59fdcd|общий||КоАП РФ|14.1|||1|5|gemini
