example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2094|dac40444-9350-4423-b63d-2e2bd04b2341|специальный|217-ФЗ|ФЗ|24||29.07.2017|3|3|claude;gemini;grok
2094|dac40444-9350-4423-b63d-2e2bd04b2341|общий||ГК РФ|304|||3|3|claude;gemini;grok
2094|dac40444-9350-4423-b63d-2e2bd04b2341|общий||ГК РФ|274|||2|3|claude;grok
2094|dac40444-9350-4423-b63d-2e2bd04b2341|специальный||КоАП РФ|12.33|||2|3|claude;grok
2094|dac40444-9350-4423-b63d-2e2bd04b2341|общий||ЗК РФ|60|||1|3|grok
2094|dac40444-9350-4423-b63d-2e2bd04b2341|общий||ЗК РФ|23|||1|3|claude
2094|dac40444-9350-4423-b63d-2e2bd04b2341|общий||ЗК РФ|85|||1|3|claude
2094|dac40444-9350-4423-b63d-2e2bd04b2341|общий||КоАП РФ|7.1|||1|3|claude
2094|dac40444-9350-4423-b63d-2e2bd04b2341|общий|1479|ПП РФ||71|16.09.2020|1|3|gemini
2094|dac40444-9350-4423-b63d-2e2bd04b2341|общий||КоАП РФ|20.4|||1|3|gemini
2094|dac40444-9350-4423-b63d-2e2bd04b2341|специальный|217-ФЗ|ФЗ|3||29.07.2017|1|3|gemini
