example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
887|b0dbd1d4-c91d-4506-8c8e-5cff745b7b86|специальный|2300-1|Закон РФ|18||07.02.1992|4|4|gemini;gpt;grok;qwen
887|b0dbd1d4-c91d-4506-8c8e-5cff745b7b86|специальный|2300-1|Закон РФ|21||07.02.1992|3|4|gemini;grok;qwen
887|b0dbd1d4-c91d-4506-8c8e-5cff745b7b86|общий||ГК РФ|503|||2|4|grok;qwen
887|b0dbd1d4-c91d-4506-8c8e-5cff745b7b86|специальный|924|ПП РФ|||10.11.2011|2|4|gpt;grok
887|b0dbd1d4-c91d-4506-8c8e-5cff745b7b86|специальный|2300-1|Закон РФ|20||07.02.1992|1|4|qwen
887|b0dbd1d4-c91d-4506-8c8e-5cff745b7b86|специальный|2300-1|Закон РФ|22||07.02.1992|1|4|qwen
887|b0dbd1d4-c91d-4506-8c8e-5cff745b7b86|специальный|2300-1|Закон РФ|24||07.02.1992|1|4|qwen
887|b0dbd1d4-c91d-4506-8c8e-5cff745b7b86|специальный|2300-1|Закон РФ|23||07.02.1992|1|4|qwen
887|b0dbd1d4-c91d-4506-8c8e-5cff745b7b86|специальный|2300-1|Закон РФ|17||07.02.1992|1|4|qwen
887|b0dbd1d4-c91d-4506-8c8e-5cff745b7b86|общий|2300-1|Закон РФ|19||07.02.1992|1|4|gpt
887|b0dbd1d4-c91d-4506-8c8e-5cff745b7b86|общий|2300-1|Закон РФ|||07.02.1992|1|4|gemini
887|b0dbd1d4-c91d-4506-8c8e-5cff745b7b86|специальный|924|ПП РФ||10|10.11.2011|1|4|gemini
