example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
3|df168fab-aabb-4e01-b469-72e374497ac3|общий||ГПК РФ|100|||3|3|gemini;gpt;qwen
3|df168fab-aabb-4e01-b469-72e374497ac3|специальный||ГК РФ|1072|||2|3|gemini;qwen
3|df168fab-aabb-4e01-b469-72e374497ac3|общий||ГК РФ|151|||2|3|gemini;qwen
3|df168fab-aabb-4e01-b469-72e374497ac3|общий||ГК РФ|1064|||1|3|qwen
3|df168fab-aabb-4e01-b469-72e374497ac3|общий||ГПК РФ|28|||1|3|qwen
3|df168fab-aabb-4e01-b469-72e374497ac3|общий||ГПК РФ|56|||1|3|qwen
3|df168fab-aabb-4e01-b469-72e374497ac3|общий||ГПК РФ|98|||1|3|qwen
3|df168fab-aabb-4e01-b469-72e374497ac3|общий||ГПК РФ|48|||1|3|gpt
3|df168fab-aabb-4e01-b469-72e374497ac3|общий||НК РФ|25.3|||1|3|gpt
3|df168fab-aabb-4e01-b469-72e374497ac3|специальный||ГК РФ|931|||1|3|gemini
3|df168fab-aabb-4e01-b469-72e374497ac3|общий||ГПК РФ|79|||1|3|gemini
