example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2751|9d506131-6c2d-4336-8864-3cd7181f73fc|специальный||ГК РФ|345|||1|2|grok
2751|9d506131-6c2d-4336-8864-3cd7181f73fc|специальный|102-ФЗ|ФЗ|41||16.07.1998|1|2|grok
2751|9d506131-6c2d-4336-8864-3cd7181f73fc|общий||ГК РФ|279|||1|2|grok
2751|9d506131-6c2d-4336-8864-3cd7181f73fc|специальный|102-ФЗ|ФЗ|61||16.07.1998|1|2|grok
2751|9d506131-6c2d-4336-8864-3cd7181f73fc|общий||ГК РФ|334|||1|2|grok
2751|9d506131-6c2d-4336-8864-3cd7181f73fc|специальный|256-ФЗ|ФЗ|10||29.12.2006|1|2|claude
2751|9d506131-6c2d-4336-8864-3cd7181f73fc|общий||ГК РФ|244|||1|2|claude
2751|9d506131-6c2d-4336-8864-3cd7181f73fc|общий||СК РФ|34|||1|2|claude
2751|9d506131-6c2d-4336-8864-3cd7181f73fc|общий||ГК РФ|253|||1|2|claude
2751|9d506131-6c2d-4336-8864-3cd7181f73fc|общий||ГК РФ|185|||1|2|claude
