example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2336|fde6b209-6175-4faf-96a6-51965c111155|специальный||КоАП РФ|27.13|||3|3|claude;gemini;grok
2336|fde6b209-6175-4faf-96a6-51965c111155|специальный||КоАП РФ|12.7|||2|3|claude;grok
2336|fde6b209-6175-4faf-96a6-51965c111155|специальный||КоАП РФ|2.3.2|||1|3|grok
2336|fde6b209-6175-4faf-96a6-51965c111155|специальный|2273|ПП РФ||10|12.12.2021|1|3|grok
2336|fde6b209-6175-4faf-96a6-51965c111155|специальный||КоАП РФ|2.3|||1|3|claude
2336|fde6b209-6175-4faf-96a6-51965c111155|общий||СК РФ|64|||1|3|claude
2336|fde6b209-6175-4faf-96a6-51965c111155|общий||ГК РФ|209|||1|3|claude
2336|fde6b209-6175-4faf-96a6-51965c111155|общий||СК РФ|34|||1|3|gemini
2336|fde6b209-6175-4faf-96a6-51965c111155|общий||СК РФ|35|||1|3|gemini
2336|fde6b209-6175-4faf-96a6-51965c111155|общий||КоАП РФ|32.2|||1|3|gemini
