example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1074|0dc76fff-e3e3-48a9-826a-61b66016d30c|общий||СК РФ|34|||3|4|gemini;gpt;grok
1074|0dc76fff-e3e3-48a9-826a-61b66016d30c|общий||СК РФ|36|||3|4|gemini;gpt;grok
1074|0dc76fff-e3e3-48a9-826a-61b66016d30c|специальный||СК РФ|38|||2|4|grok;qwen
1074|0dc76fff-e3e3-48a9-826a-61b66016d30c|общий||ГК РФ|250|||2|4|grok;qwen
1074|0dc76fff-e3e3-48a9-826a-61b66016d30c|общий||ГК РФ|256|||2|4|gemini;gpt
1074|0dc76fff-e3e3-48a9-826a-61b66016d30c|специальный||СК РФ|21|||1|4|qwen
1074|0dc76fff-e3e3-48a9-826a-61b66016d30c|специальный||СК РФ|22|||1|4|qwen
1074|0dc76fff-e3e3-48a9-826a-61b66016d30c|специальный||СК РФ|24|||1|4|qwen
1074|0dc76fff-e3e3-48a9-826a-61b66016d30c|общий||ГК РФ|246|||1|4|qwen
1074|0dc76fff-e3e3-48a9-826a-61b66016d30c|специальный|48-ФЗ|ФЗ|21||24.04.2008|1|4|qwen
1074|0dc76fff-e3e3-48a9-826a-61b66016d30c|специальный||СК РФ|37|||1|4|grok
1074|0dc76fff-e3e3-48a9-826a-61b66016d30c|общий||ГК РФ|209|||1|4|grok
1074|0dc76fff-e3e3-48a9-826a-61b66016d30c|общий||ГК РФ|244|||1|4|grok
1074|0dc76fff-e3e3-48a9-826a-61b66016d30c|специальный||СК РФ|39|||1|4|grok
