example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1567|5d5b0e94-5906-49c0-a7b2-9e7a47a8c864|специальный||ГК РФ|961|||4|5|claude;gemini;gpt;qwen
1567|5d5b0e94-5906-49c0-a7b2-9e7a47a8c864|общий||ГК РФ|934|||2|5|claude;gpt
1567|5d5b0e94-5906-49c0-a7b2-9e7a47a8c864|общий||ГК РФ|929|||1|5|qwen
1567|5d5b0e94-5906-49c0-a7b2-9e7a47a8c864|специальный|4015-1|Закон РФ|3||27.11.1992|1|5|qwen
1567|5d5b0e94-5906-49c0-a7b2-9e7a47a8c864|специальный||ГК РФ|428|||1|5|qwen
1567|5d5b0e94-5906-49c0-a7b2-9e7a47a8c864|общий||ГК РФ|309|||1|5|gpt
1567|5d5b0e94-5906-49c0-a7b2-9e7a47a8c864|общий||ЖК РФ|161|||1|5|grok
1567|5d5b0e94-5906-49c0-a7b2-9e7a47a8c864|специальный||ЖК РФ|162|||1|5|grok
1567|5d5b0e94-5906-49c0-a7b2-9e7a47a8c864|общий||ГК РФ|1064|||1|5|grok
1567|5d5b0e94-5906-49c0-a7b2-9e7a47a8c864|специальный|2300-1|Закон РФ|29||07.02.1992|1|5|grok
1567|5d5b0e94-5906-49c0-a7b2-9e7a47a8c864|специальный|491|ПП РФ||2|13.08.2006|1|5|grok
1567|5d5b0e94-5906-49c0-a7b2-9e7a47a8c864|общий||ГК РФ|942|||1|5|claude
1567|5d5b0e94-5906-49c0-a7b2-9e7a47a8c864|общий||ГК РФ|959|||1|5|gemini
1567|5d5b0e94-5906-49c0-a7b2-9e7a47a8c864|общий||ГК РФ|943|||1|5|gemini
