example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1611|75120260-d87a-42a8-b69e-358fdc64d695|специальный||УК РФ|322.2|||5|5|claude;gemini;gpt;grok;qwen
1611|75120260-d87a-42a8-b69e-358fdc64d695|специальный||ЖК РФ|31|||3|5|gemini;grok;qwen
1611|75120260-d87a-42a8-b69e-358fdc64d695|специальный||КоАП РФ|19.15.1|||2|5|grok;qwen
1611|75120260-d87a-42a8-b69e-358fdc64d695|общий|5242-1|ФЗ|3||25.06.1993|2|5|claude;gpt
1611|75120260-d87a-42a8-b69e-358fdc64d695|общий||ГК РФ|20|||2|5|claude;gemini
1611|75120260-d87a-42a8-b69e-358fdc64d695|общий|5242-1|Закон РФ|3||25.06.1993|1|5|qwen
1611|75120260-d87a-42a8-b69e-358fdc64d695|специальный||НК РФ|346.11|||1|5|qwen
1611|75120260-d87a-42a8-b69e-358fdc64d695|общий|5242-1|ФЗ|6||25.06.1993|1|5|gpt
1611|75120260-d87a-42a8-b69e-358fdc64d695|общий|5242-1|ФЗ|10||25.06.1993|1|5|gpt
1611|75120260-d87a-42a8-b69e-358fdc64d695|общий|376-ФЗ|ФЗ|19.15.2||21.12.2013|1|5|gpt
1611|75120260-d87a-42a8-b69e-358fdc64d695|общий||ГК РФ|209|||1|5|grok
1611|75120260-d87a-42a8-b69e-358fdc64d695|специальный||НК РФ|84|||1|5|grok
1611|75120260-d87a-42a8-b69e-358fdc64d695|общий||НК РФ|54.1|||1|5|gemini
