example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
56|54c6a01f-4e69-48ed-8047-10471ac11f41|общий||СК РФ|34|||3|3|gemini;gpt;qwen
56|54c6a01f-4e69-48ed-8047-10471ac11f41|специальный||СК РФ|39|||3|3|gemini;gpt;qwen
56|54c6a01f-4e69-48ed-8047-10471ac11f41|специальный||ЖК РФ|30|||2|3|gpt;qwen
56|54c6a01f-4e69-48ed-8047-10471ac11f41|специальный||СК РФ|38|||1|3|qwen
56|54c6a01f-4e69-48ed-8047-10471ac11f41|общий||ГК РФ|252|||1|3|qwen
56|54c6a01f-4e69-48ed-8047-10471ac11f41|общий||ГК РФ|1064|||1|3|qwen
56|54c6a01f-4e69-48ed-8047-10471ac11f41|общий||ГПК РФ|28|||1|3|qwen
56|54c6a01f-4e69-48ed-8047-10471ac11f41|специальный||ЖК РФ|31|||1|3|qwen
56|54c6a01f-4e69-48ed-8047-10471ac11f41|специальный|102-ФЗ|ФЗ|1||16.07.1998|1|3|qwen
56|54c6a01f-4e69-48ed-8047-10471ac11f41|общий||ГК РФ|256|||1|3|gpt
56|54c6a01f-4e69-48ed-8047-10471ac11f41|общий||ГК РФ|323|||1|3|gpt
56|54c6a01f-4e69-48ed-8047-10471ac11f41|общий||ГК РФ|450|||1|3|gpt
56|54c6a01f-4e69-48ed-8047-10471ac11f41|специальный||ГК РФ|451|||1|3|gpt
56|54c6a01f-4e69-48ed-8047-10471ac11f41|общий||ГПК РФ|24|||1|3|gpt
56|54c6a01f-4e69-48ed-8047-10471ac11f41|общий||ГК РФ|325|||1|3|gemini
56|54c6a01f-4e69-48ed-8047-10471ac11f41|специальный||ГК РФ|391|||1|3|gemini
56|54c6a01f-4e69-48ed-8047-10471ac11f41|общий||ГК РФ|304|||1|3|gemini
