example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
962|0a9f44dc-9b03-4fee-a1d8-4ce66ede4ee0|специальный|2300-1|Закон РФ|13||07.02.1992|4|4|gemini;gpt;grok;qwen
962|0a9f44dc-9b03-4fee-a1d8-4ce66ede4ee0|специальный|2300-1|Закон РФ|17||07.02.1992|3|4|gpt;grok;qwen
962|0a9f44dc-9b03-4fee-a1d8-4ce66ede4ee0|общий||ГК РФ|333|||3|4|gemini;grok;qwen
962|0a9f44dc-9b03-4fee-a1d8-4ce66ede4ee0|общий||ГК РФ|15|||2|4|grok;qwen
962|0a9f44dc-9b03-4fee-a1d8-4ce66ede4ee0|общий||ГПК РФ|28|||2|4|grok;qwen
962|0a9f44dc-9b03-4fee-a1d8-4ce66ede4ee0|специальный|2300-1|Закон РФ|23||07.02.1992|1|4|qwen
962|0a9f44dc-9b03-4fee-a1d8-4ce66ede4ee0|общий||ГК РФ|24|||1|4|qwen
962|0a9f44dc-9b03-4fee-a1d8-4ce66ede4ee0|общий||ГПК РФ|23|||1|4|qwen
962|0a9f44dc-9b03-4fee-a1d8-4ce66ede4ee0|специальный||ГПК РФ|29|||1|4|qwen
962|0a9f44dc-9b03-4fee-a1d8-4ce66ede4ee0|специальный|2300-1|Закон РФ|1||07.02.1992|1|4|gpt
962|0a9f44dc-9b03-4fee-a1d8-4ce66ede4ee0|специальный|2300-1|Закон РФ|15||07.02.1992|1|4|grok
962|0a9f44dc-9b03-4fee-a1d8-4ce66ede4ee0|общий||ГПК РФ|56|||1|4|grok
962|0a9f44dc-9b03-4fee-a1d8-4ce66ede4ee0|общий||ГК РФ|401|||1|4|gemini
962|0a9f44dc-9b03-4fee-a1d8-4ce66ede4ee0|специальный|2300-1|Закон РФ|18||07.02.1992|1|4|gemini
