example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2490|5ebe713c-12bd-4e1c-a602-b5d97eb0d8ea|специальный||ТК РФ|81|||3|3|claude;gemini;grok
2490|5ebe713c-12bd-4e1c-a602-b5d97eb0d8ea|специальный|255-ФЗ|ФЗ|6||29.12.2006|3|3|claude;gemini;grok
2490|5ebe713c-12bd-4e1c-a602-b5d97eb0d8ea|специальный|255-ФЗ|ФЗ|11||29.12.2006|1|3|grok
2490|5ebe713c-12bd-4e1c-a602-b5d97eb0d8ea|специальный|925н|Приказ Минздрава России||19|01.09.2020|1|3|grok
2490|5ebe713c-12bd-4e1c-a602-b5d97eb0d8ea|специальный|255-ФЗ|ФЗ|15||29.12.2006|1|3|grok
2490|5ebe713c-12bd-4e1c-a602-b5d97eb0d8ea|общий||ТК РФ|183|||1|3|claude
2490|5ebe713c-12bd-4e1c-a602-b5d97eb0d8ea|специальный|255-ФЗ|ФЗ|5||29.12.2006|1|3|claude
2490|5ebe713c-12bd-4e1c-a602-b5d97eb0d8ea|специальный|255-ФЗ|ФЗ|3||29.12.2006|1|3|claude
2490|5ebe713c-12bd-4e1c-a602-b5d97eb0d8ea|специальный|1089н|Приказ Минздрава России||10|23.11.2021|1|3|gemini
2490|5ebe713c-12bd-4e1c-a602-b5d97eb0d8ea|специальный|1089н|Приказ Минздрава России||13|23.11.2021|1|3|gemini
