example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
469|bda0079b-0f76-4b0c-9009-a2b088fa1f05|общий||ГК РФ|1152|||2|3|gemini;qwen
469|bda0079b-0f76-4b0c-9009-a2b088fa1f05|общий||ГК РФ|209|||2|3|gemini;qwen
469|bda0079b-0f76-4b0c-9009-a2b088fa1f05|специальный||НК РФ|217.1|||2|3|gemini;qwen
469|bda0079b-0f76-4b0c-9009-a2b088fa1f05|специальный||НК РФ|220|||2|3|gemini;qwen
469|bda0079b-0f76-4b0c-9009-a2b088fa1f05|общий||ГК РФ|1110|||1|3|qwen
469|bda0079b-0f76-4b0c-9009-a2b088fa1f05|общий||ГК РФ|549|||1|3|qwen
469|bda0079b-0f76-4b0c-9009-a2b088fa1f05|общий||НК РФ|224|||1|3|qwen
469|bda0079b-0f76-4b0c-9009-a2b088fa1f05|специальный||НК РФ|228|||1|3|qwen
469|bda0079b-0f76-4b0c-9009-a2b088fa1f05|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|3|qwen
469|bda0079b-0f76-4b0c-9009-a2b088fa1f05|общий||ГК РФ|429|||1|3|gpt
469|bda0079b-0f76-4b0c-9009-a2b088fa1f05|общий||ГК РФ|572|||1|3|gpt
469|bda0079b-0f76-4b0c-9009-a2b088fa1f05|общий||ГК РФ|574|||1|3|gpt
