example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
979|d46a3823-1f95-4041-ad05-0485d695fb80|общий||ГК РФ|1064|||3|4|gpt;grok;qwen
979|d46a3823-1f95-4041-ad05-0485d695fb80|специальный||ГК РФ|1072|||3|4|gpt;grok;qwen
979|d46a3823-1f95-4041-ad05-0485d695fb80|специальный|40-ФЗ|ФЗ|7||25.04.2002|3|4|gpt;grok;qwen
979|d46a3823-1f95-4041-ad05-0485d695fb80|специальный|40-ФЗ|ФЗ|12||25.04.2002|3|4|gpt;grok;qwen
979|d46a3823-1f95-4041-ad05-0485d695fb80|общий||ГК РФ|15|||2|4|gpt;qwen
979|d46a3823-1f95-4041-ad05-0485d695fb80|общий||ГПК РФ|28|||2|4|grok;qwen
979|d46a3823-1f95-4041-ad05-0485d695fb80|специальный|40-ФЗ|ФЗ|14.1||25.04.2002|1|4|qwen
979|d46a3823-1f95-4041-ad05-0485d695fb80|общий||ГПК РФ|23|||1|4|qwen
979|d46a3823-1f95-4041-ad05-0485d695fb80|общий||ГПК РФ|24|||1|4|qwen
979|d46a3823-1f95-4041-ad05-0485d695fb80|общий||ГПК РФ|22|||1|4|grok
979|d46a3823-1f95-4041-ad05-0485d695fb80|общий||Конституция РФ|39|||1|4|gemini
979|d46a3823-1f95-4041-ad05-0485d695fb80|общий||Конституция РФ|6|||1|4|gemini
979|d46a3823-1f95-4041-ad05-0485d695fb80|специальный|62-ФЗ|ФЗ|6||31.05.2002|1|4|gemini
979|d46a3823-1f95-4041-ad05-0485d695fb80|специальный|400-ФЗ|ФЗ|4||28.12.2013|1|4|gemini
979|d46a3823-1f95-4041-ad05-0485d695fb80|специальный|400-ФЗ|ФЗ|24||28.12.2013|1|4|gemini
979|d46a3823-1f95-4041-ad05-0485d695fb80|специальный|400-ФЗ|ФЗ|25||28.12.2013|1|4|gemini
979|d46a3823-1f95-4041-ad05-0485d695fb80|специальный|400-ФЗ|ФЗ|21||28.12.2013|1|4|gemini
979|d46a3823-1f95-4041-ad05-0485d695fb80|специальный||КоАП РФ|19.8.3|||1|4|gemini
