example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
26|b65118f3-1762-48cd-a924-f51de0ab0687|специальный||ГК РФ|1142|||2|3|gpt;qwen
26|b65118f3-1762-48cd-a924-f51de0ab0687|специальный||ГК РФ|26|||2|3|gpt;qwen
26|b65118f3-1762-48cd-a924-f51de0ab0687|специальный||СК РФ|65|||1|3|qwen
26|b65118f3-1762-48cd-a924-f51de0ab0687|специальный|48-ФЗ|ФЗ|10||24.04.2008|1|3|qwen
26|b65118f3-1762-48cd-a924-f51de0ab0687|общий||ГК РФ|1118|||1|3|qwen
26|b9721255-0dde-4f4b-8600-6d259ff462cd|общий||ГК РФ|554|||1|3|gemini
26|b9721255-0dde-4f4b-8600-6d259ff462cd|общий||ГК РФ|555|||1|3|gemini
26|b9721255-0dde-4f4b-8600-6d259ff462cd|специальный||ГК РФ|558|||1|3|gemini
26|b9721255-0dde-4f4b-8600-6d259ff462cd|общий||ГК РФ|488|||1|3|gemini
26|b9721255-0dde-4f4b-8600-6d259ff462cd|общий||ГК РФ|556|||1|3|gemini
26|b65118f3-1762-48cd-a924-f51de0ab0687|общий||ГК РФ|21|||1|3|gpt
26|b65118f3-1762-48cd-a924-f51de0ab0687|общий||ГК РФ|1141|||1|3|gpt
26|b65118f3-1762-48cd-a924-f51de0ab0687|общий||ГК РФ|1119|||1|3|gpt
26|b65118f3-1762-48cd-a924-f51de0ab0687|специальный||ГК РФ|1149|||1|3|gpt
26|b65118f3-1762-48cd-a924-f51de0ab0687|специальный||СК РФ|64|||1|3|gpt
26|b65118f3-1762-48cd-a924-f51de0ab0687|специальный||СК РФ|63|||1|3|gpt
26|b65118f3-1762-48cd-a924-f51de0ab0687|специальный||ГК РФ|1124|||1|3|gpt
