example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1360|cf5e1c6e-dc6b-495d-a4eb-67640fc8da67|специальный||СК РФ|21|||3|5|claude;gemini;qwen
1360|cf5e1c6e-dc6b-495d-a4eb-67640fc8da67|специальный||СК РФ|38|||3|5|claude;gpt;qwen
1360|cf5e1c6e-dc6b-495d-a4eb-67640fc8da67|специальный||СК РФ|39|||3|5|gemini;gpt;qwen
1360|cf5e1c6e-dc6b-495d-a4eb-67640fc8da67|специальный||СК РФ|81|||3|5|claude;gemini;qwen
1360|cf5e1c6e-dc6b-495d-a4eb-67640fc8da67|специальный||СК РФ|24|||2|5|gemini;qwen
1360|cf5e1c6e-dc6b-495d-a4eb-67640fc8da67|специальный||СК РФ|80|||2|5|claude;qwen
1360|cf5e1c6e-dc6b-495d-a4eb-67640fc8da67|общий||ГПК РФ|23|||2|5|gemini;qwen
1360|cf5e1c6e-dc6b-495d-a4eb-67640fc8da67|специальный||СК РФ|23|||1|5|qwen
1360|cf5e1c6e-dc6b-495d-a4eb-67640fc8da67|специальный||СК РФ|107|||1|5|qwen
1360|cf5e1c6e-dc6b-495d-a4eb-67640fc8da67|общий||ГПК РФ|24|||1|5|qwen
1360|cf5e1c6e-dc6b-495d-a4eb-67640fc8da67|общий||ГК РФ|20|||1|5|qwen
1360|cf5e1c6e-dc6b-495d-a4eb-67640fc8da67|общий||СК РФ|12|||1|5|gpt
1360|cf5e1c6e-dc6b-495d-a4eb-67640fc8da67|общий||СК РФ|49|||1|5|gpt
1360|cf5e1c6e-dc6b-495d-a4eb-67640fc8da67|общий||СК РФ|56|||1|5|gpt
1360|cf5e1c6e-dc6b-495d-a4eb-67640fc8da67|специальный||НК РФ|217.1|||1|5|grok
1360|cf5e1c6e-dc6b-495d-a4eb-67640fc8da67|специальный||НК РФ|220|||1|5|grok
1360|cf5e1c6e-dc6b-495d-a4eb-67640fc8da67|общий||СК РФ|34|||1|5|gemini
