example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
27|b708863d-f79e-4db1-999d-5ac9b0eee34e|специальный||ГК РФ|572|||3|3|gemini;gpt;qwen
27|b708863d-f79e-4db1-999d-5ac9b0eee34e|специальный||ГК РФ|574|||3|3|gemini;gpt;qwen
27|b708863d-f79e-4db1-999d-5ac9b0eee34e|общий||ГК РФ|209|||2|3|gemini;qwen
27|b708863d-f79e-4db1-999d-5ac9b0eee34e|специальный||ГК РФ|1149|||1|3|qwen
27|b708863d-f79e-4db1-999d-5ac9b0eee34e|специальный||ГК РФ|578|||1|3|qwen
27|b708863d-f79e-4db1-999d-5ac9b0eee34e|специальный|218-ФЗ|ФЗ|1||13.07.2015|1|3|qwen
27|b708863d-f79e-4db1-999d-5ac9b0eee34e|общий||ГК РФ|382|||1|3|gpt
27|b708863d-f79e-4db1-999d-5ac9b0eee34e|общий||ГК РФ|388|||1|3|gpt
27|b708863d-f79e-4db1-999d-5ac9b0eee34e|общий||ГК РФ|9|||1|3|gemini
27|b708863d-f79e-4db1-999d-5ac9b0eee34e|общий||ГК РФ|1112|||1|3|gemini
