example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
925|e08fd82c-fe8c-438c-876d-7a800035719d|специальный||СК РФ|38|||4|4|gemini;gpt;grok;qwen
925|e08fd82c-fe8c-438c-876d-7a800035719d|общий||ГК РФ|200|||4|4|gemini;gpt;grok;qwen
925|e08fd82c-fe8c-438c-876d-7a800035719d|специальный||СК РФ|34|||3|4|gemini;grok;qwen
925|e08fd82c-fe8c-438c-876d-7a800035719d|специальный||СК РФ|35|||2|4|gemini;qwen
925|e08fd82c-fe8c-438c-876d-7a800035719d|общий||ГК РФ|196|||2|4|grok;qwen
925|e08fd82c-fe8c-438c-876d-7a800035719d|специальный||ГПК РФ|23|||2|4|grok;qwen
925|e08fd82c-fe8c-438c-876d-7a800035719d|специальный||ГПК РФ|24|||2|4|grok;qwen
925|e08fd82c-fe8c-438c-876d-7a800035719d|специальный||СК РФ|39|||2|4|gemini;grok
925|e08fd82c-fe8c-438c-876d-7a800035719d|общий||ГК РФ|254|||1|4|qwen
925|e08fd82c-fe8c-438c-876d-7a800035719d|специальный||ГПК РФ|28|||1|4|qwen
925|e08fd82c-fe8c-438c-876d-7a800035719d|общий||ГК РФ|195|||1|4|gpt
