example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
59|9b6a2769-20a4-4934-a149-eeb919ab3617|общий||ГК РФ|309|||4|5|gpt;perplexity_claude_sonnet;perplexity_grok;qwen
59|9b6a2769-20a4-4934-a149-eeb919ab3617|общий||ГК РФ|790|||3|5|gemini;gpt;perplexity_claude_sonnet
59|9b6a2769-20a4-4934-a149-eeb919ab3617|специальный||ГК РФ|785|||2|5|gpt;qwen
59|9b6a2769-20a4-4934-a149-eeb919ab3617|специальный||ГК РФ|797|||2|5|perplexity_claude_sonnet;qwen
59|9b6a2769-20a4-4934-a149-eeb919ab3617|общий||ГК РФ|310|||1|5|gpt
59|9b6a2769-20a4-4934-a149-eeb919ab3617|общий||ГК РФ|393|||1|5|gpt
59|9b6a2769-20a4-4934-a149-eeb919ab3617|общий||ГК РФ||||1|5|gpt
59|9b6a2769-20a4-4934-a149-eeb919ab3617|общий||ГК РФ|421|||1|5|perplexity_grok
59|9b6a2769-20a4-4934-a149-eeb919ab3617|общий||ГК РФ|314|||1|5|perplexity_grok
59|9b6a2769-20a4-4934-a149-eeb919ab3617|специальный|2300-1|Закон РФ|13||07.02.1992|1|5|perplexity_grok
59|9b6a2769-20a4-4934-a149-eeb919ab3617|специальный|2300-1|Закон РФ|18||07.02.1992|1|5|perplexity_grok
59|9b6a2769-20a4-4934-a149-eeb919ab3617|специальный|2300-1|Закон РФ|10||07.02.1992|1|5|gemini
59|9b6a2769-20a4-4934-a149-eeb919ab3617|специальный|2300-1|Закон РФ|29||07.02.1992|1|5|gemini
59|9b6a2769-20a4-4934-a149-eeb919ab3617|специальный|2300-1|Закон РФ|31||07.02.1992|1|5|gemini
59|9b6a2769-20a4-4934-a149-eeb919ab3617|общий||ГК РФ|784|||1|5|perplexity_claude_sonnet
59|9b6a2769-20a4-4934-a149-eeb919ab3617|общий||ГК РФ|782|||1|5|perplexity_claude_sonnet
59|9b6a2769-20a4-4934-a149-eeb919ab3617|специальный|259-ФЗ|ФЗ|39||08.11.2007|1|5|perplexity_claude_sonnet
59|9b6a2769-20a4-4934-a149-eeb919ab3617|специальный|259-ФЗ|ФЗ|42||08.11.2007|1|5|perplexity_claude_sonnet
59|9b6a2769-20a4-4934-a149-eeb919ab3617|специальный|2300-1|Закон РФ|4||07.02.1992|1|5|perplexity_claude_sonnet
59|9b6a2769-20a4-4934-a149-eeb919ab3617|специальный|2300-1|Закон РФ|17||07.02.1992|1|5|perplexity_claude_sonnet
59|9b6a2769-20a4-4934-a149-eeb919ab3617|общий||ГК РФ|15|||1|5|perplexity_claude_sonnet
