example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
747|3a5cc4dc-7d1f-4d50-8f9b-c180bc9db2aa|специальный|229-ФЗ|ФЗ|46||02.10.2007|3|4|gemini;gpt;grok
747|3a5cc4dc-7d1f-4d50-8f9b-c180bc9db2aa|общий||СК РФ|34|||2|4|grok;qwen
747|3a5cc4dc-7d1f-4d50-8f9b-c180bc9db2aa|общий||ГПК РФ|446|||2|4|gpt;grok
747|3a5cc4dc-7d1f-4d50-8f9b-c180bc9db2aa|специальный||НК РФ|219|||1|4|qwen
747|3a5cc4dc-7d1f-4d50-8f9b-c180bc9db2aa|общий||ГК РФ|808|||1|4|gpt
747|3a5cc4dc-7d1f-4d50-8f9b-c180bc9db2aa|специальный|229-ФЗ|ФЗ|69||02.10.2007|1|4|grok
747|3a5cc4dc-7d1f-4d50-8f9b-c180bc9db2aa|специальный||СК РФ|36|||1|4|grok
747|3a5cc4dc-7d1f-4d50-8f9b-c180bc9db2aa|специальный|229-ФЗ|ФЗ|33||02.10.2007|1|4|grok
747|3a5cc4dc-7d1f-4d50-8f9b-c180bc9db2aa|специальный|229-ФЗ|ФЗ|21||02.10.2007|1|4|gemini
747|3a5cc4dc-7d1f-4d50-8f9b-c180bc9db2aa|специальный||ГПК РФ|445|||1|4|gemini
