example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
833|4a890b15-b740-4e12-a5cd-0b184b1d1d1d|общий||ТК РФ|15|||4|4|gemini;gpt;grok;qwen
833|4a890b15-b740-4e12-a5cd-0b184b1d1d1d|специальный|422-ФЗ|ФЗ|4||27.11.2018|3|4|gpt;grok;qwen
833|4a890b15-b740-4e12-a5cd-0b184b1d1d1d|общий||ТК РФ|56|||2|4|grok;qwen
833|4a890b15-b740-4e12-a5cd-0b184b1d1d1d|общий||ТК РФ|67|||2|4|grok;qwen
833|4a890b15-b740-4e12-a5cd-0b184b1d1d1d|специальный||ВЗК РФ|57|||2|4|gemini;qwen
833|4a890b15-b740-4e12-a5cd-0b184b1d1d1d|общий||КоАП РФ|5.27|||2|4|grok;qwen
833|4a890b15-b740-4e12-a5cd-0b184b1d1d1d|общий||ТК РФ|19.1|||2|4|gemini;gpt
833|4a890b15-b740-4e12-a5cd-0b184b1d1d1d|специальный|422-ФЗ|ФЗ|6||27.11.2018|1|4|qwen
833|4a890b15-b740-4e12-a5cd-0b184b1d1d1d|специальный||ВЗК РФ|56|||1|4|qwen
833|4a890b15-b740-4e12-a5cd-0b184b1d1d1d|общий||НК РФ|226|||1|4|qwen
833|4a890b15-b740-4e12-a5cd-0b184b1d1d1d|общий||ТК РФ|16|||1|4|grok
833|4a890b15-b740-4e12-a5cd-0b184b1d1d1d|общий||НК РФ|4|||1|4|grok
833|4a890b15-b740-4e12-a5cd-0b184b1d1d1d|специальный||ВЗК РФ|52|||1|4|grok
833|4a890b15-b740-4e12-a5cd-0b184b1d1d1d|общий||ТК РФ|67.1|||1|4|grok
833|4a890b15-b740-4e12-a5cd-0b184b1d1d1d|специальный||ВЗК РФ|8|||1|4|gemini
