example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1303|45afa2b2-4f5b-4cff-8d89-55176256ec7c|специальный|217-ФЗ|ФЗ|17.1||29.07.2017|4|5|gemini;gpt;grok;qwen
1303|45afa2b2-4f5b-4cff-8d89-55176256ec7c|общий||ГК РФ|181.4|||4|5|gemini;gpt;grok;qwen
1303|45afa2b2-4f5b-4cff-8d89-55176256ec7c|специальный|217-ФЗ|ФЗ|17||29.07.2017|3|5|claude;gpt;qwen
1303|45afa2b2-4f5b-4cff-8d89-55176256ec7c|общий||ГК РФ|181.5|||3|5|gpt;grok;qwen
1303|45afa2b2-4f5b-4cff-8d89-55176256ec7c|общий||ГК РФ|181.2|||2|5|gemini;qwen
1303|45afa2b2-4f5b-4cff-8d89-55176256ec7c|общий||ГК РФ|181.3|||1|5|qwen
1303|45afa2b2-4f5b-4cff-8d89-55176256ec7c|специальный|104|ПП РФ|||04.02.2025|1|5|qwen
1303|45afa2b2-4f5b-4cff-8d89-55176256ec7c|общий||ГПК РФ|3|||1|5|qwen
1303|45afa2b2-4f5b-4cff-8d89-55176256ec7c|общий||ГПК РФ|131|||1|5|grok
1303|45afa2b2-4f5b-4cff-8d89-55176256ec7c|специальный|217-ФZ|ФЗ|17||29.07.2017|1|5|claude
1303|45afa2b2-4f5b-4cff-8d89-55176256ec7c|специальный|312-ФЗ|ФЗ|17.1||14.07.2022|1|5|claude
1303|45afa2b2-4f5b-4cff-8d89-55176256ec7c|специальный|217-ФЗ|ФЗ|18||29.07.2017|1|5|gemini
