example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
209|e926c485-c325-449b-84f6-d7fb5fce0b18|специальный||ГрК РФ|24|||1|2|qwen
209|e926c485-c325-449b-84f6-d7fb5fce0b18|общий||КАС РФ|38|||1|2|qwen
209|e926c485-c325-449b-84f6-d7fb5fce0b18|специальный||КАС РФ|208|||1|2|qwen
209|e926c485-c325-449b-84f6-d7fb5fce0b18|специальный||КАС РФ|209|||1|2|qwen
209|e926c485-c325-449b-84f6-d7fb5fce0b18|специальный||КАС РФ|213|||1|2|qwen
209|e926c485-c325-449b-84f6-d7fb5fce0b18|специальный||КАС РФ|219|||1|2|qwen
209|e926c485-c325-449b-84f6-d7fb5fce0b18|общий||Конституция РФ|46|||1|2|qwen
209|e926c485-c325-449b-84f6-d7fb5fce0b18|специальный|190-ФЗ|ГрК|24||29.12.2004|1|2|gpt
209|e926c485-c325-449b-84f6-d7fb5fce0b18|общий||КАС РФ|22|||1|2|gpt
209|e926c485-c325-449b-84f6-d7fb5fce0b18|общий||КАС РФ|218|||1|2|gpt
