example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1312|db057555-fbf2-414e-b4f7-40ff7665269c|общий||НК РФ|229|||4|5|claude;gemini;gpt;qwen
1312|db057555-fbf2-414e-b4f7-40ff7665269c|общий||НК РФ|228|||2|5|claude;qwen
1312|db057555-fbf2-414e-b4f7-40ff7665269c|общий||НК РФ|80|||2|5|claude;qwen
1312|db057555-fbf2-414e-b4f7-40ff7665269c|специальный|ЕД-7-11/913@|Приказ ФНС России|||20.10.2025|1|5|qwen
1312|db057555-fbf2-414e-b4f7-40ff7665269c|специальный|152-ФЗ|ФЗ|7||27.07.2006|1|5|grok
1312|db057555-fbf2-414e-b4f7-40ff7665269c|специальный|152-ФЗ|ФЗ|14||27.07.2006|1|5|grok
1312|db057555-fbf2-414e-b4f7-40ff7665269c|специальный||КоАП РФ|13.11|||1|5|grok
1312|db057555-fbf2-414e-b4f7-40ff7665269c|специальный||ЖК РФ|56|||1|5|grok
1312|db057555-fbf2-414e-b4f7-40ff7665269c|общий|59-ФЗ|ФЗ|2||02.05.2006|1|5|grok
1312|db057555-fbf2-414e-b4f7-40ff7665269c|специальный||НК РФ|227|||1|5|claude
1312|db057555-fbf2-414e-b4f7-40ff7665269c|общий||НК РФ|88|||1|5|gemini
1312|db057555-fbf2-414e-b4f7-40ff7665269c|общий||НК РФ|119|||1|5|gemini
1312|db057555-fbf2-414e-b4f7-40ff7665269c|специальный|ЕД-7-11/903@|Приказ ФНС России|||15.10.2021|1|5|gemini
