example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
3131|d80cb3f7-cb0b-4e17-b72e-1b5dd2151172|общий||ГК РФ|1064|||1|2|grok
3131|d80cb3f7-cb0b-4e17-b72e-1b5dd2151172|общий||ГПК РФ|39|||1|2|grok
3131|d80cb3f7-cb0b-4e17-b72e-1b5dd2151172|общий||ГПК РФ|220|||1|2|grok
3131|d80cb3f7-cb0b-4e17-b72e-1b5dd2151172|специальный||ГК РФ|782|||1|2|grok
3131|d80cb3f7-cb0b-4e17-b72e-1b5dd2151172|специальный||ЖК РФ|25|||1|2|claude
3131|d80cb3f7-cb0b-4e17-b72e-1b5dd2151172|специальный||ЖК РФ|26|||1|2|claude
3131|d80cb3f7-cb0b-4e17-b72e-1b5dd2151172|общий||ЖК РФ|36|||1|2|claude
3131|d80cb3f7-cb0b-4e17-b72e-1b5dd2151172|специальный||ЖК РФ|44|||1|2|claude
3131|d80cb3f7-cb0b-4e17-b72e-1b5dd2151172|специальный||ЖК РФ|46|||1|2|claude
3131|d80cb3f7-cb0b-4e17-b72e-1b5dd2151172|общий||ГК РФ|209|||1|2|claude
3131|d80cb3f7-cb0b-4e17-b72e-1b5dd2151172|специальный|354|ПП РФ||81|06.05.2011|1|2|claude
