example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1951|1d94fd5b-0ea2-439d-8068-8ca29408e877|специальный|270|ПП РФ||10|18.02.2023|2|3|claude;grok
1951|1d94fd5b-0ea2-439d-8068-8ca29408e877|специальный|160|ПП РФ|||24.02.2009|1|3|grok
1951|1d94fd5b-0ea2-439d-8068-8ca29408e877|общий|160|ПП РФ||5|24.02.2009|1|3|grok
1951|1d94fd5b-0ea2-439d-8068-8ca29408e877|общий||ГК РФ|263|||1|3|grok
1951|1d94fd5b-0ea2-439d-8068-8ca29408e877|специальный|160|ПП РФ||3|24.02.2009|1|3|claude
1951|1d94fd5b-0ea2-439d-8068-8ca29408e877|специальный|160|ПП РФ||8|24.02.2009|1|3|claude
1951|1d94fd5b-0ea2-439d-8068-8ca29408e877|специальный|270|ПП РФ||2|18.02.2023|1|3|claude
1951|1d94fd5b-0ea2-439d-8068-8ca29408e877|общий||ЗК РФ|106|||1|3|claude
1951|1d94fd5b-0ea2-439d-8068-8ca29408e877|специальный|270|ПП РФ||1|18.02.2023|1|3|gemini
1951|1d94fd5b-0ea2-439d-8068-8ca29408e877|специальный|270|Правила установления охранных зон объектов электросетевого хозяйства и особых условий использования земельных участков, расположенных в границах таких зон (утв. ПП РФ № 270)||10|18.02.2023|1|3|gemini
1951|1d94fd5b-0ea2-439d-8068-8ca29408e877|специальный|270|Правила установления охранных зон объектов электросетевого хозяйства и особых условий использования земельных участков, расположенных в границах таких зон (утв. ПП РФ № 270)||12|18.02.2023|1|3|gemini
