example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
372|07ad34b9-5448-4e3c-9af1-af8a6949f80e|специальный||СК РФ|21|||3|3|gemini;gpt;qwen
372|07ad34b9-5448-4e3c-9af1-af8a6949f80e|специальный||СК РФ|24|||3|3|gemini;gpt;qwen
372|07ad34b9-5448-4e3c-9af1-af8a6949f80e|специальный||СК РФ|38|||3|3|gemini;gpt;qwen
372|07ad34b9-5448-4e3c-9af1-af8a6949f80e|специальный||СК РФ|60|||2|3|gpt;qwen
372|07ad34b9-5448-4e3c-9af1-af8a6949f80e|специальный||ГПК РФ|23|||2|3|gemini;qwen
372|07ad34b9-5448-4e3c-9af1-af8a6949f80e|специальный||СК РФ|23|||1|3|qwen
372|07ad34b9-5448-4e3c-9af1-af8a6949f80e|специальный||СК РФ|39|||1|3|qwen
372|07ad34b9-5448-4e3c-9af1-af8a6949f80e|специальный||СК РФ|80|||1|3|qwen
372|07ad34b9-5448-4e3c-9af1-af8a6949f80e|специальный||СК РФ|81|||1|3|qwen
372|07ad34b9-5448-4e3c-9af1-af8a6949f80e|специальный||ГПК РФ|24|||1|3|qwen
372|07ad34b9-5448-4e3c-9af1-af8a6949f80e|общий||ГПК РФ|131|||1|3|qwen
372|07ad34b9-5448-4e3c-9af1-af8a6949f80e|общий||ГПК РФ|132|||1|3|qwen
372|07ad34b9-5448-4e3c-9af1-af8a6949f80e|общий||СК РФ|19|||1|3|gpt
372|07ad34b9-5448-4e3c-9af1-af8a6949f80e|общий||СК РФ|34|||1|3|gemini
