example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
938|bdcfecbe-933b-4136-b030-64bd4303bbe3|общий||ГК РФ|1102|||3|4|gpt;grok;qwen
938|bdcfecbe-933b-4136-b030-64bd4303bbe3|общий||ГК РФ|1107|||2|4|grok;qwen
938|bdcfecbe-933b-4136-b030-64bd4303bbe3|общий||ГК РФ|1109|||2|4|gpt;qwen
938|bdcfecbe-933b-4136-b030-64bd4303bbe3|общий||ГПК РФ|28|||2|4|grok;qwen
938|bdcfecbe-933b-4136-b030-64bd4303bbe3|общий||УК РФ|159|||2|4|grok;qwen
938|bdcfecbe-933b-4136-b030-64bd4303bbe3|общий||ГК РФ|395|||2|4|gpt;grok
938|bdcfecbe-933b-4136-b030-64bd4303bbe3|общий||ГК РФ|314|||1|4|qwen
938|bdcfecbe-933b-4136-b030-64bd4303bbe3|специальный|2300-1|Закон РФ|31||07.02.1992|1|4|qwen
938|bdcfecbe-933b-4136-b030-64bd4303bbe3|общий||ГК РФ|1105|||1|4|grok
938|bdcfecbe-933b-4136-b030-64bd4303bbe3|общий||ГПК РФ|131|||1|4|grok
938|bdcfecbe-933b-4136-b030-64bd4303bbe3|общий||ГПК РФ|132|||1|4|grok
938|bdcfecbe-933b-4136-b030-64bd4303bbe3|специальный||УПК РФ|141|||1|4|grok
938|bdcfecbe-933b-4136-b030-64bd4303bbe3|специальный||УПК РФ|144|||1|4|grok
938|bdcfecbe-933b-4136-b030-64bd4303bbe3|общий||НК РФ|220|||1|4|gemini
938|bdcfecbe-933b-4136-b030-64bd4303bbe3|специальный||НК РФ|105.1|||1|4|gemini
