example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1516|49ae739b-80d6-4785-85f8-00cb76a31c6a|общий|2300-1|Закон РФ|32||07.02.1992|3|3|gemini;gpt;qwen
1516|49ae739b-80d6-4785-85f8-00cb76a31c6a|общий||ГК РФ|782|||2|3|gpt;qwen
1516|49ae739b-80d6-4785-85f8-00cb76a31c6a|специальный|442|ПП РФ||5|03.04.2020|2|3|gpt;qwen
1516|49ae739b-80d6-4785-85f8-00cb76a31c6a|специальный|442|ПП РФ||6|03.04.2020|2|3|gemini;qwen
1516|49ae739b-80d6-4785-85f8-00cb76a31c6a|специальный|830|ПП РФ||1|06.06.2020|1|3|qwen
1516|49ae739b-80d6-4785-85f8-00cb76a31c6a|общий||ГК РФ|328|||1|3|qwen
1516|49ae739b-80d6-4785-85f8-00cb76a31c6a|общий||ГК РФ|450|||1|3|qwen
1516|49ae739b-80d6-4785-85f8-00cb76a31c6a|общий|2300-1|Закон РФ|28||07.02.1992|1|3|qwen
1516|49ae739b-80d6-4785-85f8-00cb76a31c6a|общий|2300-1|Закон РФ|29||07.02.1992|1|3|qwen
1516|49ae739b-80d6-4785-85f8-00cb76a31c6a|специальный|3612-1|Основы законодательства Российской Федерации о культуре|52.1||09.10.1992|1|3|gemini
1516|49ae739b-80d6-4785-85f8-00cb76a31c6a|специальный|442|ПП РФ||3|03.04.2020|1|3|gemini
1516|49ae739b-80d6-4785-85f8-00cb76a31c6a|общий||ГК РФ|395|||1|3|gemini
1516|49ae739b-80d6-4785-85f8-00cb76a31c6a|специальный|442|ПП РФ||3.1|03.04.2020|1|3|gpt
1516|49ae739b-80d6-4785-85f8-00cb76a31c6a|специальный|442|ПП РФ||4|03.04.2020|1|3|gpt
