example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
702|9085dd78-5430-48bb-b7f5-9cbdafd4a18a|общий||ГК РФ|151|||2|2|gpt;qwen
702|9085dd78-5430-48bb-b7f5-9cbdafd4a18a|специальный||ГПК РФ|131|||2|2|gpt;qwen
702|9085dd78-5430-48bb-b7f5-9cbdafd4a18a|общий||ГК РФ|1099|||1|2|qwen
702|9085dd78-5430-48bb-b7f5-9cbdafd4a18a|общий||ГК РФ|1101|||1|2|qwen
702|9085dd78-5430-48bb-b7f5-9cbdafd4a18a|специальный||КоАП РФ|25.2|||1|2|qwen
702|9085dd78-5430-48bb-b7f5-9cbdafd4a18a|специальный||ГПК РФ|23|||1|2|qwen
702|9085dd78-5430-48bb-b7f5-9cbdafd4a18a|специальный||ГПК РФ|24|||1|2|qwen
702|9085dd78-5430-48bb-b7f5-9cbdafd4a18a|общий||ГПК РФ|28|||1|2|qwen
702|9085dd78-5430-48bb-b7f5-9cbdafd4a18a|специальный||ГПК РФ|29|||1|2|qwen
702|9085dd78-5430-48bb-b7f5-9cbdafd4a18a|специальный||КоАП РФ|4.7|||1|2|gpt
702|9085dd78-5430-48bb-b7f5-9cbdafd4a18a|общий||ГПК РФ|22|||1|2|gpt
702|9085dd78-5430-48bb-b7f5-9cbdafd4a18a|общий||ГК РФ|1064|||1|2|gpt
