example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1169|f9f40d54-a3d9-47a8-923c-6611a09e51c3|специальный||СК РФ|36|||4|5|claude;gemini;grok;qwen
1169|f9f40d54-a3d9-47a8-923c-6611a09e51c3|общий||ГК РФ|572|||3|5|gemini;grok;qwen
1169|f9f40d54-a3d9-47a8-923c-6611a09e51c3|специальный||СК РФ|38|||2|5|claude;qwen
1169|f9f40d54-a3d9-47a8-923c-6611a09e51c3|общий||ГК РФ|196|||2|5|grok;qwen
1169|f9f40d54-a3d9-47a8-923c-6611a09e51c3|специальный||СК РФ|34|||2|5|claude;grok
1169|f9f40d54-a3d9-47a8-923c-6611a09e51c3|специальный||СК РФ|37|||1|5|qwen
1169|f9f40d54-a3d9-47a8-923c-6611a09e51c3|общий||ГК РФ|200|||1|5|qwen
1169|f9f40d54-a3d9-47a8-923c-6611a09e51c3|общий||ГК РФ|199|||1|5|qwen
1169|f9f40d54-a3d9-47a8-923c-6611a09e51c3|общий||ГК РФ|573|||1|5|qwen
1169|f9f40d54-a3d9-47a8-923c-6611a09e51c3|общий||ГК РФ|578|||1|5|qwen
1169|f9f40d54-a3d9-47a8-923c-6611a09e51c3|специальный|218-ФЗ|ФЗ|1||13.07.2015|1|5|qwen
1169|f9f40d54-a3d9-47a8-923c-6611a09e51c3|общий||ТК РФ|244|||1|5|gpt
1169|f9f40d54-a3d9-47a8-923c-6611a09e51c3|общий||ТК РФ|245|||1|5|gpt
1169|f9f40d54-a3d9-47a8-923c-6611a09e51c3|общий||ГК РФ|705|||1|5|gpt
1169|f9f40d54-a3d9-47a8-923c-6611a09e51c3|общий||ГК РФ|256|||1|5|grok
1169|f9f40d54-a3d9-47a8-923c-6611a09e51c3|общий||ГК РФ|166|||1|5|gemini
1169|f9f40d54-a3d9-47a8-923c-6611a09e51c3|специальный||ГК РФ|181|||1|5|gemini
