example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
995|c85d620f-1f37-4c0a-975c-983d9a691abd|общий||ГК РФ|309|||2|4|gpt;qwen
995|c85d620f-1f37-4c0a-975c-983d9a691abd|общий||ГК РФ|310|||2|4|gpt;qwen
995|c85d620f-1f37-4c0a-975c-983d9a691abd|специальный|214-ФЗ|ФЗ|7||30.12.2004|2|4|gemini;gpt
995|c85d620f-1f37-4c0a-975c-983d9a691abd|специальный|214-ФЗ|ФЗ|7||26.12.2024|1|4|qwen
995|c85d620f-1f37-4c0a-975c-983d9a691abd|специальный|214-ФЗ|ФЗ|6||26.12.2024|1|4|qwen
995|c85d620f-1f37-4c0a-975c-983d9a691abd|общий||ГК РФ|723|||1|4|qwen
995|c85d620f-1f37-4c0a-975c-983d9a691abd|специальный|2300-1|Закон РФ|29||01.09.2025|1|4|qwen
995|c85d620f-1f37-4c0a-975c-983d9a691abd|специальный|2300-1|Закон РФ|28||01.09.2025|1|4|qwen
995|c85d620f-1f37-4c0a-975c-983d9a691abd|специальный||ГК РФ|617|||1|4|grok
995|c85d620f-1f37-4c0a-975c-983d9a691abd|общий||ГК РФ|450|||1|4|grok
995|c85d620f-1f37-4c0a-975c-983d9a691abd|специальный||ГК РФ|619|||1|4|grok
995|c85d620f-1f37-4c0a-975c-983d9a691abd|специальный||ГК РФ|621|||1|4|grok
995|c85d620f-1f37-4c0a-975c-983d9a691abd|специальный||ГК РФ|651|||1|4|grok
995|c85d620f-1f37-4c0a-975c-983d9a691abd|специальный|214-ФЗ|ФЗ|7.1||30.12.2004|1|4|gemini
995|c85d620f-1f37-4c0a-975c-983d9a691abd|общий|2300-1|Закон РФ|15||07.02.1992|1|4|gemini
