example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1121|89bc43ee-06b3-4cc0-8a6e-2319a1af6ef9|специальный||СК РФ|38|||3|4|gemini;grok;qwen
1121|89bc43ee-06b3-4cc0-8a6e-2319a1af6ef9|общий||ГК РФ|1102|||3|4|gemini;grok;qwen
1121|89bc43ee-06b3-4cc0-8a6e-2319a1af6ef9|общий||ГК РФ|196|||3|4|gemini;grok;qwen
1121|89bc43ee-06b3-4cc0-8a6e-2319a1af6ef9|общий||ГК РФ|256|||2|4|grok;qwen
1121|89bc43ee-06b3-4cc0-8a6e-2319a1af6ef9|специальный||СК РФ|34|||2|4|grok;qwen
1121|89bc43ee-06b3-4cc0-8a6e-2319a1af6ef9|специальный||СК РФ|39|||2|4|grok;qwen
1121|89bc43ee-06b3-4cc0-8a6e-2319a1af6ef9|общий||ГК РФ|247|||2|4|gemini;qwen
1121|89bc43ee-06b3-4cc0-8a6e-2319a1af6ef9|общий||ГК РФ|253|||2|4|grok;qwen
1121|89bc43ee-06b3-4cc0-8a6e-2319a1af6ef9|общий||ГК РФ|200|||2|4|grok;qwen
1121|89bc43ee-06b3-4cc0-8a6e-2319a1af6ef9|специальный||СК РФ|33|||1|4|qwen
1121|89bc43ee-06b3-4cc0-8a6e-2319a1af6ef9|общий||ГПК РФ|30|||1|4|qwen
1121|89bc43ee-06b3-4cc0-8a6e-2319a1af6ef9|общий||ГК РФ|454|||1|4|gpt
1121|89bc43ee-06b3-4cc0-8a6e-2319a1af6ef9|общий||ГК РФ|702|||1|4|gpt
1121|89bc43ee-06b3-4cc0-8a6e-2319a1af6ef9|специальный|2300-1|ФЗ|4||07.02.1992|1|4|gpt
1121|89bc43ee-06b3-4cc0-8a6e-2319a1af6ef9|специальный|2300-1|ФЗ|10||07.02.1992|1|4|gpt
1121|89bc43ee-06b3-4cc0-8a6e-2319a1af6ef9|специальный|2300-1|ФЗ|12||07.02.1992|1|4|gpt
1121|89bc43ee-06b3-4cc0-8a6e-2319a1af6ef9|общий||ГПК РФ|28|||1|4|grok
1121|89bc43ee-06b3-4cc0-8a6e-2319a1af6ef9|общий||ГПК РФ|131|||1|4|grok
1121|89bc43ee-06b3-4cc0-8a6e-2319a1af6ef9|общий||ГК РФ|248|||1|4|gemini
1121|89bc43ee-06b3-4cc0-8a6e-2319a1af6ef9|общий||ЖК РФ|153|||1|4|gemini
