example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1936|dbb288ed-405f-4451-b77e-c036284f5267|специальный|2300-1|Закон РФ|13||07.02.1992|3|3|claude;gemini;grok
1936|dbb288ed-405f-4451-b77e-c036284f5267|специальный|2300-1|Закон РФ|14||07.02.1992|2|3|claude;grok
1936|dbb288ed-405f-4451-b77e-c036284f5267|общий||ГК РФ|1064|||1|3|grok
1936|dbb288ed-405f-4451-b77e-c036284f5267|специальный|2300-1|Закон РФ|15||07.02.1992|1|3|grok
1936|dbb288ed-405f-4451-b77e-c036284f5267|специальный|2300-1|Закон РФ|17||07.02.1992|1|3|grok
1936|dbb288ed-405f-4451-b77e-c036284f5267|общий||ГК РФ|1095|||1|3|claude
1936|dbb288ed-405f-4451-b77e-c036284f5267|общий||ГК РФ|1082|||1|3|claude
1936|dbb288ed-405f-4451-b77e-c036284f5267|общий||ГПК РФ|17|||1|3|claude
1936|dbb288ed-405f-4451-b77e-c036284f5267|общий||ГПК РФ|131|||1|3|claude
1936|dbb288ed-405f-4451-b77e-c036284f5267|специальный|2300-1|Закон РФ|29||07.02.1992|1|3|gemini
1936|dbb288ed-405f-4451-b77e-c036284f5267|специальный|2300-1|Закон РФ|35||07.02.1992|1|3|gemini
1936|dbb288ed-405f-4451-b77e-c036284f5267|специальный|2300-1|Закон РФ|31||07.02.1992|1|3|gemini
1936|dbb288ed-405f-4451-b77e-c036284f5267|общий||ГК РФ|714|||1|3|gemini
