example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1114|57ca1199-c96b-4237-8f74-db730a12e7df|общий||ЖК РФ|155|||4|4|gemini;gpt;grok;qwen
1114|57ca1199-c96b-4237-8f74-db730a12e7df|общий|354|ПП РФ||86|06.05.2011|3|4|gemini;grok;qwen
1114|57ca1199-c96b-4237-8f74-db730a12e7df|общий|354|ПП РФ||88|06.05.2011|2|4|grok;qwen
1114|57ca1199-c96b-4237-8f74-db730a12e7df|специальный|354|ПП РФ||861|06.05.2011|2|4|gpt;qwen
1114|57ca1199-c96b-4237-8f74-db730a12e7df|специальный|354|ПП РФ||91|06.05.2011|2|4|gemini;grok
1114|57ca1199-c96b-4237-8f74-db730a12e7df|общий|354|ПП РФ||87|06.05.2011|1|4|qwen
1114|57ca1199-c96b-4237-8f74-db730a12e7df|общий|354|ПП РФ||89|06.05.2011|1|4|qwen
1114|57ca1199-c96b-4237-8f74-db730a12e7df|специальный|76-ФЗ|ФЗ|24||27.05.1998|1|4|qwen
1114|57ca1199-c96b-4237-8f74-db730a12e7df|специальный|354|ПП РФ||92|06.05.2011|1|4|gpt
1114|57ca1199-c96b-4237-8f74-db730a12e7df|специальный|460|ПП РФ||86|11.04.2024|1|4|gpt
1114|57ca1199-c96b-4237-8f74-db730a12e7df|специальный|76-ФЗ|ФЗ|28||27.05.1998|1|4|grok
1114|57ca1199-c96b-4237-8f74-db730a12e7df|специальный|354|ПП РФ||93|06.05.2011|1|4|gemini
1114|57ca1199-c96b-4237-8f74-db730a12e7df|специальный|354|ПП РФ||14844|06.05.2011|1|4|gemini
