example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
77|268cdf09-3477-40a1-bb54-768754b3e293|общий||КАС РФ|218|||3|3|gemini;gpt;qwen
77|268cdf09-3477-40a1-bb54-768754b3e293|специальный|229-ФЗ|ФЗ|47||02.10.2007|2|3|gpt;qwen
77|268cdf09-3477-40a1-bb54-768754b3e293|общий||КАС РФ|219|||2|3|gpt;qwen
77|268cdf09-3477-40a1-bb54-768754b3e293|специальный|229-ФЗ|ФЗ|44||02.10.2007|2|3|gemini;gpt
77|268cdf09-3477-40a1-bb54-768754b3e293|специальный|229-ФЗ|ФЗ|14||02.10.2007|1|3|qwen
77|268cdf09-3477-40a1-bb54-768754b3e293|специальный|229-ФЗ|ФЗ|64||02.10.2007|1|3|qwen
77|268cdf09-3477-40a1-bb54-768754b3e293|специальный|229-ФЗ|ФЗ|30||02.10.2007|1|3|qwen
77|268cdf09-3477-40a1-bb54-768754b3e293|специальный|238|Приказ ФССП России от 04.05.2016 № 238 «Об утверждении форм документов»|||04.05.2016|1|3|qwen
77|268cdf09-3477-40a1-bb54-768754b3e293|специальный|229-ФЗ|ФЗ|45||02.10.2007|1|3|gpt
77|268cdf09-3477-40a1-bb54-768754b3e293|общий|229-ФЗ|ФЗ|121||02.10.2007|1|3|gemini
77|268cdf09-3477-40a1-bb54-768754b3e293|специальный|118-ФЗ|ФЗ|12||21.07.1997|1|3|gemini
