example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1170|459ea8b5-9f4c-4d65-bbf9-4749909231b4|специальный||НК РФ|208|||3|3|gemini;gpt;qwen
1170|459ea8b5-9f4c-4d65-bbf9-4749909231b4|специальный||НК РФ|232|||3|3|gemini;gpt;qwen
1170|459ea8b5-9f4c-4d65-bbf9-4749909231b4|общий||НК РФ|209|||1|3|qwen
1170|459ea8b5-9f4c-4d65-bbf9-4749909231b4|общий||НК РФ|224|||1|3|qwen
1170|459ea8b5-9f4c-4d65-bbf9-4749909231b4|общий||НК РФ|229|||1|3|qwen
1170|459ea8b5-9f4c-4d65-bbf9-4749909231b4|специальный|ЕД-7-11/843@|Приказ ФНС России|||28.09.2021|1|3|qwen
1170|459ea8b5-9f4c-4d65-bbf9-4749909231b4|специальный|ЕД-7-11/843@|Приказ ФНС России||8.2|28.09.2021|1|3|qwen
1170|459ea8b5-9f4c-4d65-bbf9-4749909231b4|общий||НК РФ|228|||1|3|gpt
1170|459ea8b5-9f4c-4d65-bbf9-4749909231b4|общий||НК РФ|210|||1|3|gpt
1170|459ea8b5-9f4c-4d65-bbf9-4749909231b4|специальный||НК РФ|214|||1|3|gemini
