example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1204|49a2792d-1e00-4971-97f6-652fc4796cbb|специальный|218-ФЗ|ФЗ|62||13.07.2015|2|3|gpt;qwen
1204|49a2792d-1e00-4971-97f6-652fc4796cbb|специальный|218-ФЗ|ФЗ|8||13.07.2015|1|3|qwen
1204|49a2792d-1e00-4971-97f6-652fc4796cbb|общий||ГК РФ|551|||1|3|qwen
1204|49a2792d-1e00-4971-97f6-652fc4796cbb|специальный||ГК РФ|558|||1|3|qwen
1204|49a2792d-1e00-4971-97f6-652fc4796cbb|общий||ГК РФ|223|||1|3|qwen
1204|49a2792d-1e00-4971-97f6-652fc4796cbb|общий||СК РФ|34|||1|3|qwen
1204|49a2792d-1e00-4971-97f6-652fc4796cbb|специальный|П/0329|Приказ Росреестра от 04.09.2020 N П/0329|||04.09.2020|1|3|qwen
1204|49a2792d-1e00-4971-97f6-652fc4796cbb|общий|218-ФЗ|ФЗ|16||13.07.2015|1|3|gpt
1204|49a2792d-1e00-4971-97f6-652fc4796cbb|общий||ГК РФ|302|||1|3|gemini
1204|49a2792d-1e00-4971-97f6-652fc4796cbb|специальный|218-ФЗ|ФЗ|36.3||13.07.2015|1|3|gemini
1204|49a2792d-1e00-4971-97f6-652fc4796cbb|общий||СК РФ|35|||1|3|gemini
1204|49a2792d-1e00-4971-97f6-652fc4796cbb|общий||ГК РФ|460|||1|3|gemini
1204|49a2792d-1e00-4971-97f6-652fc4796cbb|специальный|127-ФЗ|ФЗ|213.30||26.10.2002|1|3|gemini
