example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2208|4a1a7c2c-be80-494d-a265-433e4fec4ff3|общий||ГК РФ|708|||2|2|gpt;qwen
2208|4a1a7c2c-be80-494d-a265-433e4fec4ff3|общий||ГК РФ|702|||1|2|qwen
2208|4a1a7c2c-be80-494d-a265-433e4fec4ff3|общий||ГК РФ|715|||1|2|qwen
2208|4a1a7c2c-be80-494d-a265-433e4fec4ff3|общий||ГК РФ|732|||1|2|qwen
2208|4a1a7c2c-be80-494d-a265-433e4fec4ff3|специальный|2300-1|Закон РФ|28||07.02.1992|1|2|qwen
2208|4a1a7c2c-be80-494d-a265-433e4fec4ff3|специальный|2300-1|Закон РФ|29||07.02.1992|1|2|qwen
2208|4a1a7c2c-be80-494d-a265-433e4fec4ff3|специальный|2300-1|Закон РФ|32||07.02.1992|1|2|qwen
2208|4a1a7c2c-be80-494d-a265-433e4fec4ff3|специальный|2300-1|Закон РФ|15||07.02.1992|1|2|qwen
2208|4a1a7c2c-be80-494d-a265-433e4fec4ff3|специальный|2300-1|Закон РФ|17||07.02.1992|1|2|qwen
2208|4a1a7c2c-be80-494d-a265-433e4fec4ff3|общий||ГПК РФ|3|||1|2|qwen
2208|4a1a7c2c-be80-494d-a265-433e4fec4ff3|общий||ГПК РФ|23|||1|2|qwen
2208|4a1a7c2c-be80-494d-a265-433e4fec4ff3|общий||ГПК РФ|24|||1|2|qwen
2208|4a1a7c2c-be80-494d-a265-433e4fec4ff3|общий||ГК РФ|723|||1|2|gpt
2208|4a1a7c2c-be80-494d-a265-433e4fec4ff3|общий||ГК РФ|151|||1|2|gpt
