example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
265|5af5c1da-bfbf-42df-bb2a-5006120f4eb3|общий||КоАП РФ|7.1|||5|5|gemini;gpt;perplexity_claude_sonnet;perplexity_grok;qwen
265|5af5c1da-bfbf-42df-bb2a-5006120f4eb3|общий||ГК РФ|304|||5|5|gemini;gpt;perplexity_claude_sonnet;perplexity_grok;qwen
265|5af5c1da-bfbf-42df-bb2a-5006120f4eb3|специальный||ЗК РФ|60|||3|5|gpt;perplexity_claude_sonnet;perplexity_grok
265|5af5c1da-bfbf-42df-bb2a-5006120f4eb3|общий||ЗК РФ|76|||2|5|perplexity_grok;qwen
265|5af5c1da-bfbf-42df-bb2a-5006120f4eb3|общий||ГК РФ|1064|||2|5|gemini;perplexity_claude_sonnet
265|5af5c1da-bfbf-42df-bb2a-5006120f4eb3|специальный||СП 42.13330.2016|11.7||30.12.2016|1|5|qwen
265|5af5c1da-bfbf-42df-bb2a-5006120f4eb3|общий||ГПК РФ|23|||1|5|qwen
265|5af5c1da-bfbf-42df-bb2a-5006120f4eb3|специальный||ЗК РФ|23|||1|5|gpt
265|5af5c1da-bfbf-42df-bb2a-5006120f4eb3|общий||ГК РФ|274|||1|5|gpt
265|5af5c1da-bfbf-42df-bb2a-5006120f4eb3|общий||ГК РФ|15|||1|5|perplexity_grok
265|5af5c1da-bfbf-42df-bb2a-5006120f4eb3|общий||ЗК РФ|85|||1|5|gemini
265|5af5c1da-bfbf-42df-bb2a-5006120f4eb3|специальный|Приказ Минстроя России №618/пр|СП 53.13330.2019|6.7||14.10.2019|1|5|gemini
265|5af5c1da-bfbf-42df-bb2a-5006120f4eb3|общий||КоАП РФ|20.4|||1|5|perplexity_claude_sonnet
265|5af5c1da-bfbf-42df-bb2a-5006120f4eb3|специальный|СП 53.13330.2019|СП 53.13330.2019||6.7|14.10.2019|1|5|perplexity_claude_sonnet
265|5af5c1da-bfbf-42df-bb2a-5006120f4eb3|специальный|СП 4.13130.2013|СП 4.13130.2013||8.18|24.04.2013|1|5|perplexity_claude_sonnet
265|5af5c1da-bfbf-42df-bb2a-5006120f4eb3|общий||ГПК РФ|24|||1|5|perplexity_claude_sonnet
265|5af5c1da-bfbf-42df-bb2a-5006120f4eb3|общий||ГПК РФ|30|||1|5|perplexity_claude_sonnet
265|5af5c1da-bfbf-42df-bb2a-5006120f4eb3|специальный|217-ФЗ|ФЗ|23||29.07.2017|1|5|perplexity_claude_sonnet
265|5af5c1da-bfbf-42df-bb2a-5006120f4eb3|специальный|217-ФЗ|ФЗ|22||29.07.2017|1|5|perplexity_claude_sonnet
