example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2022|a33426f2-4c99-4c46-a632-2ffa3745074d|специальный||ГК РФ|808|||2|3|gemini;grok
2022|a33426f2-4c99-4c46-a632-2ffa3745074d|общий||ГК РФ|162|||2|3|gemini;grok
2022|a33426f2-4c99-4c46-a632-2ffa3745074d|общий||ГК РФ|434|||2|3|gemini;grok
2022|a33426f2-4c99-4c46-a632-2ffa3745074d|специальный||ГПК РФ|71|||2|3|gemini;grok
2022|a33426f2-4c99-4c46-a632-2ffa3745074d|специальный||ГК РФ|810|||1|3|grok
2022|a33426f2-4c99-4c46-a632-2ffa3745074d|общий||ГК РФ|310|||1|3|claude
2022|a33426f2-4c99-4c46-a632-2ffa3745074d|общий||ГК РФ|819|||1|3|claude
2022|a33426f2-4c99-4c46-a632-2ffa3745074d|специальный|353-ФЗ|ФЗ|6||21.12.2013|1|3|claude
2022|a33426f2-4c99-4c46-a632-2ffa3745074d|специальный|353-ФЗ|ФЗ|7||21.12.2013|1|3|claude
2022|a33426f2-4c99-4c46-a632-2ffa3745074d|специальный|2300-1|ФЗ|16||07.02.1992|1|3|claude
2022|a33426f2-4c99-4c46-a632-2ffa3745074d|общий||ГК РФ|1102|||1|3|gemini
