example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1001|174a14cd-3ce3-44bf-b415-50c7b788090c|специальный|218-ФЗ|ФЗ|61||13.07.2015|3|4|gemini;grok;qwen
1001|174a14cd-3ce3-44bf-b415-50c7b788090c|специальный|218-ФЗ|ФЗ|26||13.07.2015|2|4|grok;qwen
1001|174a14cd-3ce3-44bf-b415-50c7b788090c|специальный|221-ФЗ|ФЗ|29||24.07.2007|2|4|grok;qwen
1001|174a14cd-3ce3-44bf-b415-50c7b788090c|специальный|221-ФЗ|ФЗ|39||24.07.2007|2|4|gemini;gpt
1001|174a14cd-3ce3-44bf-b415-50c7b788090c|общий||ЗК РФ|64|||2|4|gemini;grok
1001|174a14cd-3ce3-44bf-b415-50c7b788090c|специальный|221-ФЗ|ФЗ|22||24.07.2007|1|4|qwen
1001|174a14cd-3ce3-44bf-b415-50c7b788090c|общий||ЗК РФ|11.10|||1|4|qwen
1001|174a14cd-3ce3-44bf-b415-50c7b788090c|общий||КАС РФ|218|||1|4|qwen
1001|174a14cd-3ce3-44bf-b415-50c7b788090c|общий||КАС РФ|219|||1|4|qwen
1001|174a14cd-3ce3-44bf-b415-50c7b788090c|общий||ГК РФ|304|||1|4|qwen
1001|174a14cd-3ce3-44bf-b415-50c7b788090c|общий||ЗК РФ|6|||1|4|gpt
1001|174a14cd-3ce3-44bf-b415-50c7b788090c|специальный|218-ФЗ|ФЗ|22||13.07.2015|1|4|gpt
1001|174a14cd-3ce3-44bf-b415-50c7b788090c|общий||НК РФ|333.19|||1|4|gpt
1001|174a14cd-3ce3-44bf-b415-50c7b788090c|общий||ГПК РФ|28|||1|4|gpt
1001|174a14cd-3ce3-44bf-b415-50c7b788090c|специальный|221-ФЗ|ФЗ|26.1||24.07.2007|1|4|grok
1001|174a14cd-3ce3-44bf-b415-50c7b788090c|специальный|П/0592|Приказ Росреестра от 14.12.2021 № П/0592|||14.12.2021|1|4|grok
1001|174a14cd-3ce3-44bf-b415-50c7b788090c|общий||ГПК РФ|3|||1|4|grok
1001|174a14cd-3ce3-44bf-b415-50c7b788090c|специальный|221-ФЗ|ФЗ|40||24.07.2007|1|4|gemini
