example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1498|4a6ff1df-8340-434e-9516-9d8a8c424137|общий||ГК РФ|185|||3|5|gemini;grok;qwen
1498|4a6ff1df-8340-434e-9516-9d8a8c424137|специальный||ГК РФ|185.1|||3|5|claude;grok;qwen
1498|4a6ff1df-8340-434e-9516-9d8a8c424137|специальный|5242-1|Закон РФ|3||25.06.1993|3|5|claude;grok;qwen
1498|4a6ff1df-8340-434e-9516-9d8a8c424137|специальный|713|ПП РФ|||17.07.1995|1|5|qwen
1498|4a6ff1df-8340-434e-9516-9d8a8c424137|специальный|553|Приказ МВД России|||06.08.2025|1|5|qwen
1498|4a6ff1df-8340-434e-9516-9d8a8c424137|специальный|173-ФЗ|ФЗ|9||10.12.2003|1|5|gpt
1498|4a6ff1df-8340-434e-9516-9d8a8c424137|специальный|173-ФЗ|ФЗ|11||10.12.2003|1|5|gpt
1498|4a6ff1df-8340-434e-9516-9d8a8c424137|специальный|173-ФЗ|ФЗ|12||10.12.2003|1|5|gpt
1498|4a6ff1df-8340-434e-9516-9d8a8c424137|специальный|553|Приказ Министерства внутренних дел Российской Федерации||27|06.08.2025|1|5|grok
1498|4a6ff1df-8340-434e-9516-9d8a8c424137|специальный|154-ФЗ|Консульский устав Российской Федерации|26||05.07.1999|1|5|grok
1498|4a6ff1df-8340-434e-9516-9d8a8c424137|общий||Конституция РФ|55|||1|5|claude
1498|4a6ff1df-8340-434e-9516-9d8a8c424137|общий||ГК РФ|182|||1|5|gemini
1498|4a6ff1df-8340-434e-9516-9d8a8c424137|специальный|713|ПП РФ|16||17.07.1995|1|5|gemini
1498|4a6ff1df-8340-434e-9516-9d8a8c424137|специальный|713|ПП РФ|31||17.07.1995|1|5|gemini
