example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7|специальный|115-ФЗ|ФЗ|7||07.08.2001|3|5|gemini;gpt;qwen
1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7|общий||ГК РФ|2|||3|5|gemini;grok;qwen
1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7|общий||ГК РФ|23|||3|5|gpt;grok;qwen
1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7|специальный||КоАП РФ|14.1|||2|5|grok;qwen
1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7|общий||НК РФ|23|||2|5|grok;qwen
1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7|специальный|173-ФЗ|ФЗ|1||10.12.2003|2|5|gpt;qwen
1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7|специальный|115-ФЗ|ФЗ|11||07.08.2001|1|5|qwen
1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7|специальный||НК РФ|227|||1|5|qwen
1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7|специальный|422-ФЗ|ФЗ|4||27.11.2018|1|5|qwen
1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7|специальный||УК РФ|171|||1|5|qwen
1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7|специальный|173-ФЗ|ФЗ|6||10.12.2003|1|5|qwen
1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7|общий||НК РФ|208|||1|5|gpt
1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7|специальный|115-ФЗ|ФЗ|6||07.08.2001|1|5|grok
1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7|специальный|218-ФЗ|ФЗ|61||13.07.2015|1|5|claude
1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|5|claude
1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7|общий||ГК РФ|209|||1|5|claude
1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7|общий||ГК РФ|218|||1|5|claude
1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7|общий||ГК РФ|572|||1|5|claude
1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7|общий||НК РФ|228|||1|5|gemini
1356|282b7f78-f63b-43ad-a4a1-af63ec4110a7|специальный|375-П|Положение Банка России||1199|02.03.2012|1|5|gemini
