example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
793|12ae94f9-41e3-42d2-801a-55486da06271|специальный||НК РФ|217.1|||2|3|gpt;qwen
793|12ae94f9-41e3-42d2-801a-55486da06271|специальный||ГК РФ|1152|||2|3|gpt;qwen
793|12ae94f9-41e3-42d2-801a-55486da06271|общий||НК РФ|208|||1|3|qwen
793|12ae94f9-41e3-42d2-801a-55486da06271|общий||НК РФ|209|||1|3|qwen
793|12ae94f9-41e3-42d2-801a-55486da06271|специальный||НК РФ|214.10|||1|3|qwen
793|12ae94f9-41e3-42d2-801a-55486da06271|общий||ГК РФ|1114|||1|3|gpt
793|12ae94f9-41e3-42d2-801a-55486da06271|общий||НК РФ|220|||1|3|gpt
793|12ae94f9-41e3-42d2-801a-55486da06271|специальный|214-ФЗ|ФЗ|6||30.12.2004|1|3|gemini
793|12ae94f9-41e3-42d2-801a-55486da06271|специальный|214-ФЗ|ФЗ|9||30.12.2004|1|3|gemini
793|12ae94f9-41e3-42d2-801a-55486da06271|общий||ГК РФ|309|||1|3|gemini
793|12ae94f9-41e3-42d2-801a-55486da06271|общий||ГК РФ|310|||1|3|gemini
793|12ae94f9-41e3-42d2-801a-55486da06271|общий||ГК РФ|330|||1|3|gemini
793|12ae94f9-41e3-42d2-801a-55486da06271|общий||ГК РФ|333|||1|3|gemini
793|12ae94f9-41e3-42d2-801a-55486da06271|общий||ГК РФ|393|||1|3|gemini
793|12ae94f9-41e3-42d2-801a-55486da06271|специальный|2300-1|Закон РФ|28||07.02.1992|1|3|gemini
793|12ae94f9-41e3-42d2-801a-55486da06271|общий||ГПК РФ|23|||1|3|gemini
