example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1708|e3702b8c-ff81-40e8-9820-530073998882|специальный|178-ФЗ|ФЗ|7||17.07.1999|2|5|grok;qwen
1708|e3702b8c-ff81-40e8-9820-530073998882|общий||СК РФ|34|||2|5|gpt;grok
1708|e3702b8c-ff81-40e8-9820-530073998882|специальный|2330|ПП РФ||31|16.12.2022|2|5|gemini;grok
1708|e3702b8c-ff81-40e8-9820-530073998882|общий||Конституция РФ|39|||1|5|qwen
1708|e3702b8c-ff81-40e8-9820-530073998882|общий||СК РФ|33|||1|5|qwen
1708|e3702b8c-ff81-40e8-9820-530073998882|специальный|761|ПП РФ||23|14.12.2005|1|5|qwen
1708|e3702b8c-ff81-40e8-9820-530073998882|специальный|178-ФЗ|ФЗ|9||17.07.1999|1|5|qwen
1708|e3702b8c-ff81-40e8-9820-530073998882|общий||СК РФ|38|||1|5|gpt
1708|e3702b8c-ff81-40e8-9820-530073998882|общий||ГК РФ|256|||1|5|gpt
1708|e3702b8c-ff81-40e8-9820-530073998882|общий||ГК РФ|244|||1|5|gpt
1708|e3702b8c-ff81-40e8-9820-530073998882|специальный||ГК РФ|1150|||1|5|gpt
1708|e3702b8c-ff81-40e8-9820-530073998882|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|75||11.02.1993|1|5|gpt
1708|e3702b8c-ff81-40e8-9820-530073998882|специальный|45-ЗРТ|Закон Республики Татарстан||4|25.06.2025|1|5|grok
1708|e3702b8c-ff81-40e8-9820-530073998882|специальный|621|Постановление Кабинета Министров Республики Татарстан|||21.08.2025|1|5|grok
1708|e3702b8c-ff81-40e8-9820-530073998882|общий||НК РФ|374|||1|5|claude
1708|e3702b8c-ff81-40e8-9820-530073998882|общий||НК РФ|381|||1|5|claude
1708|e3702b8c-ff81-40e8-9820-530073998882|специальный|37/6|Решение представительного органа муниципального образования города Набережные Челны Республики Татарстан «О налоге на имущество физических лиц»|||30.10.2024|1|5|claude
1708|e3702b8c-ff81-40e8-9820-530073998882|общий|2330|ПП РФ|45||16.12.2022|1|5|gemini
1708|e3702b8c-ff81-40e8-9820-530073998882|специальный|63-ЗРТ|Закон Республики Татарстан|1||08.12.2004|1|5|gemini
